13.1239 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000237E0032250>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000237E00321F0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000237E0032040>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000237C26DCEB0>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
361.8426 	EXP 	Three: autoDraw = False
361.8426 	EXP 	Two: autoDraw = False
361.8426 	EXP 	One: autoDraw = False
361.8426 	EXP 	stimclip: autoDraw = True
429.9267 	EXP 	stimclip: autoDraw = False
429.9267 	EXP 	agree: markerPos = None
429.9267 	EXP 	agree: markerPos = None
429.9267 	EXP 	text: height = 60.0
429.9267 	EXP 	text: height = 60.0
429.9267 	EXP 	text: height = 60.0
429.9267 	EXP 	text: text = 'I feel motivated'
429.9267 	EXP 	agree: autoDraw = True
429.9267 	EXP 	text: autoDraw = True
433.5899 	DATA 	Mouse: Left button down, pos=(1191,439)
433.6058 	EXP 	agree: markerPos = 3.981818181818182
433.6228 	EXP 	agree: markerPos = 3.981818181818182
433.6394 	EXP 	agree: markerPos = 3.981818181818182
433.6561 	EXP 	agree: markerPos = 3.981818181818182
433.6727 	EXP 	agree: markerPos = 3.981818181818182
433.6894 	EXP 	agree: markerPos = 3.981818181818182
433.6991 	DATA 	Mouse:  Left button up, pos=(1191,439)
433.7060 	EXP 	agree: markerPos = 3.981818181818182
433.7226 	EXP 	agree: markerPos = 4.0
433.7394 	EXP 	agree: autoDraw = False
433.7394 	EXP 	text: autoDraw = False
433.7394 	EXP 	Three: autoDraw = True
434.7403 	EXP 	Three: autoDraw = False
434.7403 	EXP 	Two: autoDraw = True
435.7410 	EXP 	Two: autoDraw = False
435.7410 	EXP 	One: autoDraw = True
437.0147 	EXP 	One: autoDraw = False
437.0147 	EXP 	Three: autoDraw = False
437.0147 	EXP 	Two: autoDraw = False
437.0147 	EXP 	One: autoDraw = False
437.0147 	EXP 	neutralVideoClip: autoDraw = True
499.0120 	EXP 	New trial (rep=0, index=3): {'mainIndex': 3, 'stim': 'videos\\4 relaxed\\3 general\\asmr.mkv', 'emotion': 'relaxed', 'neutralvideo': 'neutral_videos\\4BlowingLeafs.mp4'}
499.0146 	EXP 	neutralVideoClip: autoDraw = False
499.0146 	EXP 	Three: autoDraw = True
500.0215 	EXP 	Three: autoDraw = False
500.0215 	EXP 	Two: autoDraw = True
501.0222 	EXP 	Two: autoDraw = False
501.0222 	EXP 	One: autoDraw = True
502.2900 	EXP 	One: autoDraw = False
502.2900 	EXP 	Three: autoDraw = False
502.2900 	EXP 	Two: autoDraw = False
502.2900 	EXP 	One: autoDraw = False
502.2900 	EXP 	stimclip: autoDraw = True
562.6719 	EXP 	stimclip: autoDraw = False
562.6719 	EXP 	agree: markerPos = None
562.6719 	EXP 	agree: markerPos = None
562.6719 	EXP 	text: height = 60.0
562.6719 	EXP 	text: height = 60.0
562.6719 	EXP 	text: height = 60.0
562.6719 	EXP 	text: text = 'I feel relaxed'
562.6719 	EXP 	agree: autoDraw = True
562.6719 	EXP 	text: autoDraw = True
567.9788 	DATA 	Mouse: Left button down, pos=(838,421)
568.0050 	EXP 	agree: markerPos = 2.9944055944055945
568.0216 	EXP 	agree: markerPos = 2.9944055944055945
568.0382 	EXP 	agree: markerPos = 2.9944055944055945
568.0550 	EXP 	agree: markerPos = 2.9944055944055945
568.0661 	DATA 	Mouse:  Left button up, pos=(838,421)
568.0717 	EXP 	agree: markerPos = 2.9944055944055945
568.0883 	EXP 	agree: markerPos = 3.0
568.1051 	EXP 	agree: autoDraw = False
568.1051 	EXP 	text: autoDraw = False
568.1051 	EXP 	Three: autoDraw = True
569.1058 	EXP 	Three: autoDraw = False
569.1058 	EXP 	Two: autoDraw = True
570.1065 	EXP 	Two: autoDraw = False
570.1065 	EXP 	One: autoDraw = True
571.3673 	EXP 	One: autoDraw = False
571.3673 	EXP 	Three: autoDraw = False
571.3673 	EXP 	Two: autoDraw = False
571.3673 	EXP 	One: autoDraw = False
571.3673 	EXP 	neutralVideoClip: autoDraw = True
633.3330 	EXP 	New trial (rep=0, index=4): {'mainIndex': 4, 'stim': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'emotion': 'sad', 'neutralvideo': 'neutral_videos\\5BlowingLeafs.mp4'}
633.3355 	EXP 	neutralVideoClip: autoDraw = False
633.3355 	EXP 	Three: autoDraw = True
634.3370 	EXP 	Three: autoDraw = False
634.3370 	EXP 	Two: autoDraw = True
635.3376 	EXP 	Two: autoDraw = False
635.3376 	EXP 	One: autoDraw = True
636.6078 	EXP 	One: autoDraw = False
636.6078 	EXP 	Three: autoDraw = False
636.6078 	EXP 	Two: autoDraw = False
636.6078 	EXP 	One: autoDraw = False
636.6078 	EXP 	stimclip: autoDraw = True
699.5819 	EXP 	stimclip: autoDraw = False
699.5819 	EXP 	agree: markerPos = None
699.5819 	EXP 	agree: markerPos = None
699.5819 	EXP 	text: height = 60.0
699.5819 	EXP 	text: height = 60.0
699.5819 	EXP 	text: height = 60.0
699.5819 	EXP 	text: text = 'I feel sad'
699.5819 	EXP 	agree: autoDraw = True
699.5819 	EXP 	text: autoDraw = True
701.6104 	DATA 	Mouse: wheel shift=(0,1), pos=(915,517)
704.1133 	DATA 	Mouse: Left button down, pos=(1197,455)
704.2568 	DATA 	Mouse:  Left button up, pos=(1197,455)
704.8737 	DATA 	Mouse: Left button down, pos=(1199,430)
704.8896 	EXP 	agree: markerPos = 4.004195804195804
704.9063 	EXP 	agree: markerPos = 4.004195804195804
704.9228 	EXP 	agree: markerPos = 4.004195804195804
704.9389 	EXP 	agree: markerPos = 4.004195804195804
704.9566 	EXP 	agree: markerPos = 4.004195804195804
704.9730 	EXP 	agree: markerPos = 4.004195804195804
704.9896 	EXP 	agree: markerPos = 4.004195804195804
705.0062 	EXP 	agree: markerPos = 4.004195804195804
705.0169 	DATA 	Mouse:  Left button up, pos=(1199,430)
705.0227 	EXP 	agree: markerPos = 4.004195804195804
705.0390 	EXP 	agree: markerPos = 4.0
705.0562 	EXP 	agree: autoDraw = False
705.0562 	EXP 	text: autoDraw = False
705.0562 	EXP 	Three: autoDraw = True
706.0565 	EXP 	Three: autoDraw = False
706.0565 	EXP 	Two: autoDraw = True
707.0569 	EXP 	Two: autoDraw = False
707.0569 	EXP 	One: autoDraw = True
708.3490 	EXP 	One: autoDraw = False
708.3490 	EXP 	Three: autoDraw = False
708.3490 	EXP 	Two: autoDraw = False
708.3490 	EXP 	One: autoDraw = False
708.3490 	EXP 	neutralVideoClip: autoDraw = True
770.3791 	EXP 	New trial (rep=0, index=5): {'mainIndex': 5, 'stim': 'videos\\6 horror\\conjuring.mp4', 'emotion': 'horror', 'neutralvideo': 'neutral_videos\\6BlowingLeafs.mp4'}
770.3819 	EXP 	neutralVideoClip: autoDraw = False
770.3819 	EXP 	Three: autoDraw = True
771.3882 	EXP 	Three: autoDraw = False
771.3882 	EXP 	Two: autoDraw = True
772.3884 	EXP 	Two: autoDraw = False
772.3884 	EXP 	One: autoDraw = True
773.6892 	EXP 	One: autoDraw = False
773.6892 	EXP 	Three: autoDraw = False
773.6892 	EXP 	Two: autoDraw = False
773.6892 	EXP 	One: autoDraw = False
773.6892 	EXP 	stimclip: autoDraw = True
838.3943 	EXP 	stimclip: autoDraw = False
838.3943 	EXP 	agree: markerPos = None
838.3943 	EXP 	agree: markerPos = None
838.3943 	EXP 	text: height = 60.0
838.3943 	EXP 	text: height = 60.0
838.3943 	EXP 	text: height = 60.0
838.3943 	EXP 	text: text = 'I feel horror'
838.3943 	EXP 	agree: autoDraw = True
838.3943 	EXP 	text: autoDraw = True
842.9242 	DATA 	Mouse: Left button down, pos=(1196,440)
842.9403 	EXP 	agree: markerPos = 3.9958041958041957
842.9570 	EXP 	agree: markerPos = 3.9958041958041957
842.9740 	EXP 	agree: markerPos = 3.9958041958041957
842.9902 	EXP 	agree: markerPos = 3.9958041958041957
843.0069 	EXP 	agree: markerPos = 3.998601398601399
843.0237 	EXP 	agree: markerPos = 3.998601398601399
843.0403 	EXP 	agree: markerPos = 3.998601398601399
843.0570 	EXP 	agree: markerPos = 3.998601398601399
843.0737 	EXP 	agree: markerPos = 3.998601398601399
843.0903 	EXP 	agree: markerPos = 3.998601398601399
843.0909 	DATA 	Mouse:  Left button up, pos=(1198,439)
843.1073 	EXP 	agree: markerPos = 4.0
843.1237 	EXP 	agree: autoDraw = False
843.1237 	EXP 	text: autoDraw = False
843.1237 	EXP 	Three: autoDraw = True
844.1248 	EXP 	Three: autoDraw = False
844.1248 	EXP 	Two: autoDraw = True
845.1252 	EXP 	Two: autoDraw = False
845.1252 	EXP 	One: autoDraw = True
846.4126 	EXP 	One: autoDraw = False
846.4126 	EXP 	Three: autoDraw = False
846.4126 	EXP 	Two: autoDraw = False
846.4126 	EXP 	One: autoDraw = False
846.4126 	EXP 	neutralVideoClip: autoDraw = True
908.2378 	EXP 	New trial (rep=0, index=6): {'mainIndex': 6, 'stim': 'videos\\7 disgusted\\trainspotting.mp4', 'emotion': 'disgusted', 'neutralvideo': 'neutral_videos\\7BlowingLeafs.mp4'}
908.2404 	EXP 	neutralVideoClip: autoDraw = False
908.2404 	EXP 	Three: autoDraw = True
909.2389 	EXP 	Two: autoDraw = True
909.2556 	EXP 	Three: autoDraw = False
910.2403 	EXP 	Two: autoDraw = False
910.2403 	EXP 	One: autoDraw = True
911.5117 	EXP 	One: autoDraw = False
911.5117 	EXP 	Three: autoDraw = False
911.5117 	EXP 	Two: autoDraw = False
911.5117 	EXP 	One: autoDraw = False
911.5117 	EXP 	stimclip: autoDraw = True
971.5970 	EXP 	stimclip: autoDraw = False
971.5970 	EXP 	agree: markerPos = None
971.5970 	EXP 	agree: markerPos = None
971.5970 	EXP 	text: height = 60.0
971.5970 	EXP 	text: height = 60.0
971.5970 	EXP 	text: height = 60.0
971.5970 	EXP 	text: text = 'I feel disgusted'
971.5970 	EXP 	agree: autoDraw = True
971.5970 	EXP 	text: autoDraw = True
973.0863 	DATA 	Mouse: wheel shift=(0,1), pos=(1248,724)
975.4125 	DATA 	Mouse: Left button down, pos=(1561,436)
975.4377 	EXP 	agree: markerPos = 5.016783216783217
975.4543 	EXP 	agree: markerPos = 5.016783216783217
975.4711 	EXP 	agree: markerPos = 5.016783216783217
975.4877 	EXP 	agree: markerPos = 5.016783216783217
975.5044 	EXP 	agree: markerPos = 5.016783216783217
975.5150 	DATA 	Mouse:  Left button up, pos=(1561,436)
975.5211 	EXP 	agree: markerPos = 5.016783216783217
975.5377 	EXP 	agree: markerPos = 5.0
975.5544 	EXP 	agree: autoDraw = False
975.5544 	EXP 	text: autoDraw = False
975.5544 	EXP 	Three: autoDraw = True
976.5552 	EXP 	Three: autoDraw = False
976.5552 	EXP 	Two: autoDraw = True
977.5562 	EXP 	Two: autoDraw = False
977.5562 	EXP 	One: autoDraw = True
978.8446 	EXP 	One: autoDraw = False
978.8446 	EXP 	Three: autoDraw = False
978.8446 	EXP 	Two: autoDraw = False
978.8446 	EXP 	One: autoDraw = False
978.8446 	EXP 	neutralVideoClip: autoDraw = True
1040.7075 	EXP 	New trial (rep=0, index=7): {'mainIndex': 7, 'stim': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'emotion': 'angry', 'neutralvideo': 'neutral_videos\\8BlowingLeafs.mp4'}
1040.7102 	EXP 	neutralVideoClip: autoDraw = False
1040.7102 	EXP 	Three: autoDraw = True
1041.7197 	EXP 	Three: autoDraw = False
1041.7197 	EXP 	Two: autoDraw = True
1042.7204 	EXP 	Two: autoDraw = False
1042.7204 	EXP 	One: autoDraw = True
1044.0208 	EXP 	One: autoDraw = False
1044.0208 	EXP 	Three: autoDraw = False
1044.0208 	EXP 	Two: autoDraw = False
1044.0208 	EXP 	One: autoDraw = False
1044.0208 	EXP 	stimclip: autoDraw = True
1109.1891 	EXP 	stimclip: autoDraw = False
1109.1891 	EXP 	agree: markerPos = None
1109.1891 	EXP 	agree: markerPos = None
1109.1891 	EXP 	text: height = 60.0
1109.1891 	EXP 	text: height = 60.0
1109.1891 	EXP 	text: height = 60.0
1109.1891 	EXP 	text: text = 'I feel angry'
1109.1891 	EXP 	agree: autoDraw = True
1109.1891 	EXP 	text: autoDraw = True
1115.3246 	DATA 	Mouse: Left button down, pos=(1200,429)
1115.3406 	EXP 	agree: markerPos = 4.006993006993007
1115.3574 	EXP 	agree: markerPos = 4.006993006993007
1115.3740 	EXP 	agree: markerPos = 4.006993006993007
1115.3908 	EXP 	agree: markerPos = 4.006993006993007
1115.4074 	EXP 	agree: markerPos = 4.006993006993007
1115.4240 	EXP 	agree: markerPos = 4.006993006993007
1115.4407 	EXP 	agree: markerPos = 4.006993006993007
1115.4573 	EXP 	agree: markerPos = 4.006993006993007
1115.4580 	DATA 	Mouse:  Left button up, pos=(1200,429)
1115.4742 	EXP 	agree: markerPos = 4.0
1115.4907 	EXP 	agree: autoDraw = False
1115.4907 	EXP 	text: autoDraw = False
1115.4907 	EXP 	Three: autoDraw = True
1116.4915 	EXP 	Three: autoDraw = False
1116.4915 	EXP 	Two: autoDraw = True
1117.4923 	EXP 	Two: autoDraw = False
1117.4923 	EXP 	One: autoDraw = True
1118.7668 	EXP 	One: autoDraw = False
1118.7668 	EXP 	Three: autoDraw = False
1118.7668 	EXP 	Two: autoDraw = False
1118.7668 	EXP 	One: autoDraw = False
1118.7668 	EXP 	neutralVideoClip: autoDraw = True
1127.1745 	EXP 	neutralVideoClip: autoDraw = False
1127.1745 	EXP 	emotionRecognition: status = STOPPED
1127.3309 	EXP 	window1: mouseVisible = True
