346.6911 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020A3D592C40>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020A3D592BE0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020A3D592A30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000020A1EC43DF0>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
351.4112 	EXP 	One: autoDraw = True
352.6904 	EXP 	One: autoDraw = False
352.6904 	EXP 	Three: autoDraw = False
352.6904 	EXP 	Two: autoDraw = False
352.6904 	EXP 	One: autoDraw = False
352.6904 	EXP 	stimclip: autoDraw = True
420.7752 	EXP 	stimclip: autoDraw = False
420.7752 	EXP 	agree: markerPos = None
420.7752 	EXP 	agree: markerPos = None
420.7752 	EXP 	text: height = 60.0
420.7752 	EXP 	text: height = 60.0
420.7752 	EXP 	text: height = 60.0
420.7752 	EXP 	text: text = 'I feel motivated'
420.7752 	EXP 	agree: autoDraw = True
420.7752 	EXP 	text: autoDraw = True
425.0158 	DATA 	Mouse: Left button down, pos=(1556,429)
425.0328 	EXP 	agree: markerPos = 5.002797202797202
425.0488 	EXP 	agree: markerPos = 5.002797202797202
425.0664 	EXP 	agree: markerPos = 5.002797202797202
425.0820 	EXP 	agree: markerPos = 5.002797202797202
425.0994 	EXP 	agree: markerPos = 5.002797202797202
425.1154 	EXP 	agree: markerPos = 5.002797202797202
425.1324 	EXP 	agree: markerPos = 5.002797202797202
425.1430 	DATA 	Mouse:  Left button up, pos=(1556,429)
425.1487 	EXP 	agree: markerPos = 5.002797202797202
425.1658 	EXP 	agree: markerPos = 5.0
425.1821 	EXP 	agree: autoDraw = False
425.1821 	EXP 	text: autoDraw = False
425.1821 	EXP 	Three: autoDraw = True
426.1829 	EXP 	Three: autoDraw = False
426.1829 	EXP 	Two: autoDraw = True
427.1837 	EXP 	Two: autoDraw = False
427.1837 	EXP 	One: autoDraw = True
428.4480 	EXP 	One: autoDraw = False
428.4480 	EXP 	Three: autoDraw = False
428.4480 	EXP 	Two: autoDraw = False
428.4480 	EXP 	One: autoDraw = False
428.4480 	EXP 	neutralVideoClip: autoDraw = True
490.5451 	EXP 	New trial (rep=0, index=3): {'mainIndex': 3, 'stim': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'emotion': 'relaxed', 'neutralvideo': 'neutral_videos\\4BlowingLeafs.mp4'}
490.5476 	EXP 	neutralVideoClip: autoDraw = False
490.5476 	EXP 	Three: autoDraw = True
491.5475 	EXP 	Three: autoDraw = False
491.5475 	EXP 	Two: autoDraw = True
492.5484 	EXP 	Two: autoDraw = False
492.5484 	EXP 	One: autoDraw = True
493.8743 	EXP 	One: autoDraw = False
493.8743 	EXP 	Three: autoDraw = False
493.8743 	EXP 	Two: autoDraw = False
493.8743 	EXP 	One: autoDraw = False
493.8743 	EXP 	stimclip: autoDraw = True
554.3929 	EXP 	stimclip: autoDraw = False
554.3929 	EXP 	agree: markerPos = None
554.3929 	EXP 	agree: markerPos = None
554.3929 	EXP 	text: height = 60.0
554.3929 	EXP 	text: height = 60.0
554.3929 	EXP 	text: height = 60.0
554.3929 	EXP 	text: text = 'I feel relaxed'
554.3929 	EXP 	agree: autoDraw = True
554.3929 	EXP 	text: autoDraw = True
560.2221 	DATA 	Mouse: Left button down, pos=(1199,420)
560.2479 	EXP 	agree: markerPos = 4.004195804195804
560.2646 	EXP 	agree: markerPos = 4.004195804195804
560.2813 	EXP 	agree: markerPos = 4.004195804195804
560.2980 	EXP 	agree: markerPos = 4.004195804195804
560.3148 	EXP 	agree: markerPos = 4.004195804195804
560.3154 	DATA 	Mouse:  Left button up, pos=(1199,420)
560.3314 	EXP 	agree: markerPos = 4.0
560.3481 	EXP 	agree: autoDraw = False
560.3481 	EXP 	text: autoDraw = False
560.3481 	EXP 	Three: autoDraw = True
561.3488 	EXP 	Three: autoDraw = False
561.3488 	EXP 	Two: autoDraw = True
562.3495 	EXP 	Two: autoDraw = False
562.3495 	EXP 	One: autoDraw = True
563.6348 	EXP 	One: autoDraw = False
563.6348 	EXP 	Three: autoDraw = False
563.6348 	EXP 	Two: autoDraw = False
563.6348 	EXP 	One: autoDraw = False
563.6348 	EXP 	neutralVideoClip: autoDraw = True
625.6952 	EXP 	New trial (rep=0, index=4): {'mainIndex': 4, 'stim': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'emotion': 'sad', 'neutralvideo': 'neutral_videos\\5BlowingLeafs.mp4'}
625.6977 	EXP 	neutralVideoClip: autoDraw = False
625.6977 	EXP 	Three: autoDraw = True
626.6968 	EXP 	Three: autoDraw = False
626.6968 	EXP 	Two: autoDraw = True
627.6977 	EXP 	Two: autoDraw = False
627.6977 	EXP 	One: autoDraw = True
628.9883 	EXP 	One: autoDraw = False
628.9883 	EXP 	Three: autoDraw = False
628.9883 	EXP 	Two: autoDraw = False
628.9883 	EXP 	One: autoDraw = False
628.9883 	EXP 	stimclip: autoDraw = True
691.9956 	EXP 	stimclip: autoDraw = False
691.9956 	EXP 	agree: markerPos = None
691.9956 	EXP 	agree: markerPos = None
691.9956 	EXP 	text: height = 60.0
691.9956 	EXP 	text: height = 60.0
691.9956 	EXP 	text: height = 60.0
691.9956 	EXP 	text: text = 'I feel sad'
691.9956 	EXP 	agree: autoDraw = True
691.9956 	EXP 	text: autoDraw = True
696.5901 	DATA 	Mouse: Left button down, pos=(836,421)
696.6147 	EXP 	agree: markerPos = 2.988811188811189
696.6313 	EXP 	agree: markerPos = 2.988811188811189
696.6480 	EXP 	agree: markerPos = 2.988811188811189
696.6647 	EXP 	agree: markerPos = 2.988811188811189
696.6814 	EXP 	agree: markerPos = 2.988811188811189
696.6981 	EXP 	agree: markerPos = 2.988811188811189
696.7150 	EXP 	agree: markerPos = 2.988811188811189
696.7315 	EXP 	agree: markerPos = 2.988811188811189
696.7414 	DATA 	Mouse:  Left button up, pos=(836,421)
696.7482 	EXP 	agree: markerPos = 2.988811188811189
696.7650 	EXP 	agree: markerPos = 3.0
696.7816 	EXP 	agree: autoDraw = False
696.7816 	EXP 	text: autoDraw = False
696.7816 	EXP 	Three: autoDraw = True
697.7823 	EXP 	Three: autoDraw = False
697.7823 	EXP 	Two: autoDraw = True
698.7830 	EXP 	Two: autoDraw = False
698.7830 	EXP 	One: autoDraw = True
700.0412 	EXP 	One: autoDraw = False
700.0412 	EXP 	Three: autoDraw = False
700.0412 	EXP 	Two: autoDraw = False
700.0412 	EXP 	One: autoDraw = False
700.0412 	EXP 	neutralVideoClip: autoDraw = True
761.9028 	EXP 	New trial (rep=0, index=5): {'mainIndex': 5, 'stim': 'videos\\6 horror\\conjuring.mp4', 'emotion': 'horror', 'neutralvideo': 'neutral_videos\\6BlowingLeafs.mp4'}
761.9060 	EXP 	neutralVideoClip: autoDraw = False
761.9060 	EXP 	Three: autoDraw = True
762.9135 	EXP 	Three: autoDraw = False
762.9135 	EXP 	Two: autoDraw = True
763.9143 	EXP 	Two: autoDraw = False
763.9143 	EXP 	One: autoDraw = True
765.2222 	EXP 	One: autoDraw = False
765.2222 	EXP 	Three: autoDraw = False
765.2222 	EXP 	Two: autoDraw = False
765.2222 	EXP 	One: autoDraw = False
765.2222 	EXP 	stimclip: autoDraw = True
829.9263 	EXP 	stimclip: autoDraw = False
829.9263 	EXP 	agree: markerPos = None
829.9263 	EXP 	agree: markerPos = None
829.9263 	EXP 	text: height = 60.0
829.9263 	EXP 	text: height = 60.0
829.9263 	EXP 	text: height = 60.0
829.9263 	EXP 	text: text = 'I feel horror'
829.9263 	EXP 	agree: autoDraw = True
829.9263 	EXP 	text: autoDraw = True
834.9577 	DATA 	Mouse: Left button down, pos=(833,427)
834.9833 	EXP 	agree: markerPos = 2.9804195804195803
834.9999 	EXP 	agree: markerPos = 2.9804195804195803
835.0164 	EXP 	agree: markerPos = 2.9804195804195803
835.0333 	EXP 	agree: markerPos = 2.9804195804195803
835.0500 	EXP 	agree: markerPos = 2.9804195804195803
835.0613 	DATA 	Mouse:  Left button up, pos=(834,421)
835.0666 	EXP 	agree: markerPos = 2.9832167832167835
835.0833 	EXP 	agree: markerPos = 3.0
835.1001 	EXP 	agree: autoDraw = False
835.1001 	EXP 	text: autoDraw = False
835.1001 	EXP 	Three: autoDraw = True
836.1008 	EXP 	Three: autoDraw = False
836.1008 	EXP 	Two: autoDraw = True
837.1015 	EXP 	Two: autoDraw = False
837.1015 	EXP 	One: autoDraw = True
838.3988 	EXP 	One: autoDraw = False
838.3988 	EXP 	Three: autoDraw = False
838.3988 	EXP 	Two: autoDraw = False
838.3988 	EXP 	One: autoDraw = False
838.3988 	EXP 	neutralVideoClip: autoDraw = True
900.4803 	EXP 	New trial (rep=0, index=6): {'mainIndex': 6, 'stim': 'videos\\7 disgusted\\trainspotting.mp4', 'emotion': 'disgusted', 'neutralvideo': 'neutral_videos\\7BlowingLeafs.mp4'}
900.4829 	EXP 	neutralVideoClip: autoDraw = False
900.4829 	EXP 	Three: autoDraw = True
901.4820 	EXP 	Three: autoDraw = False
901.4820 	EXP 	Two: autoDraw = True
902.4830 	EXP 	Two: autoDraw = False
902.4830 	EXP 	One: autoDraw = True
903.7873 	EXP 	One: autoDraw = False
903.7873 	EXP 	Three: autoDraw = False
903.7873 	EXP 	Two: autoDraw = False
903.7873 	EXP 	One: autoDraw = False
903.7873 	EXP 	stimclip: autoDraw = True
963.9901 	EXP 	stimclip: autoDraw = False
963.9901 	EXP 	agree: markerPos = None
963.9901 	EXP 	agree: markerPos = None
963.9901 	EXP 	text: height = 60.0
963.9901 	EXP 	text: height = 60.0
963.9901 	EXP 	text: height = 60.0
963.9901 	EXP 	text: text = 'I feel disgusted'
963.9901 	EXP 	agree: autoDraw = True
963.9901 	EXP 	text: autoDraw = True
967.5979 	DATA 	Mouse: Left button down, pos=(1538,425)
967.6144 	EXP 	agree: markerPos = 4.952447552447552
967.6308 	EXP 	agree: markerPos = 4.952447552447552
967.6474 	EXP 	agree: markerPos = 4.952447552447552
967.6641 	EXP 	agree: markerPos = 4.952447552447552
967.6807 	EXP 	agree: markerPos = 4.952447552447552
967.6974 	EXP 	agree: markerPos = 4.952447552447552
967.7145 	EXP 	agree: markerPos = 4.952447552447552
967.7309 	EXP 	agree: markerPos = 4.952447552447552
967.7315 	DATA 	Mouse:  Left button up, pos=(1538,425)
967.7474 	EXP 	agree: markerPos = 5.0
967.7642 	EXP 	agree: autoDraw = False
967.7642 	EXP 	text: autoDraw = False
967.7642 	EXP 	Three: autoDraw = True
968.7648 	EXP 	Three: autoDraw = False
968.7648 	EXP 	Two: autoDraw = True
969.7657 	EXP 	Two: autoDraw = False
969.7657 	EXP 	One: autoDraw = True
971.0488 	EXP 	Three: autoDraw = False
971.0488 	EXP 	Two: autoDraw = False
971.0488 	EXP 	One: autoDraw = False
971.0488 	EXP 	neutralVideoClip: autoDraw = True
1032.9313 	EXP 	New trial (rep=0, index=7): {'mainIndex': 7, 'stim': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'emotion': 'angry', 'neutralvideo': 'neutral_videos\\8BlowingLeafs.mp4'}
1032.9343 	EXP 	neutralVideoClip: autoDraw = False
1032.9343 	EXP 	Three: autoDraw = True
1033.9459 	EXP 	Three: autoDraw = False
1033.9459 	EXP 	Two: autoDraw = True
1034.9303 	EXP 	One: autoDraw = True
1034.9469 	EXP 	Two: autoDraw = False
1036.2241 	EXP 	One: autoDraw = False
1036.2241 	EXP 	Three: autoDraw = False
1036.2241 	EXP 	Two: autoDraw = False
1036.2241 	EXP 	One: autoDraw = False
1036.2241 	EXP 	stimclip: autoDraw = True
1101.5983 	EXP 	stimclip: autoDraw = False
1101.5983 	EXP 	agree: markerPos = None
1101.5983 	EXP 	agree: markerPos = None
1101.5983 	EXP 	text: height = 60.0
1101.5983 	EXP 	text: height = 60.0
1101.5983 	EXP 	text: height = 60.0
1101.5983 	EXP 	text: text = 'I feel angry'
1101.5983 	EXP 	agree: autoDraw = True
1101.5983 	EXP 	text: autoDraw = True
1105.2830 	DATA 	Mouse: Left button down, pos=(1191,430)
1105.2984 	EXP 	agree: markerPos = 3.981818181818182
1105.3151 	EXP 	agree: markerPos = 3.981818181818182
1105.3317 	EXP 	agree: markerPos = 3.981818181818182
1105.3427 	DATA 	Mouse:  Left button up, pos=(1191,430)
1105.3485 	EXP 	agree: markerPos = 3.981818181818182
1105.3651 	EXP 	agree: markerPos = 4.0
1105.3818 	EXP 	agree: autoDraw = False
1105.3818 	EXP 	text: autoDraw = False
1105.3818 	EXP 	Three: autoDraw = True
1106.3825 	EXP 	Three: autoDraw = False
1106.3825 	EXP 	Two: autoDraw = True
1107.3832 	EXP 	Two: autoDraw = False
1107.3832 	EXP 	One: autoDraw = True
1108.6623 	EXP 	One: autoDraw = False
1108.6623 	EXP 	Three: autoDraw = False
1108.6623 	EXP 	Two: autoDraw = False
1108.6623 	EXP 	One: autoDraw = False
1108.6623 	EXP 	neutralVideoClip: autoDraw = True
1117.1713 	EXP 	neutralVideoClip: autoDraw = False
1117.1714 	EXP 	emotionRecognition: status = STOPPED
1117.3512 	EXP 	window1: mouseVisible = True
