479.1990 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023519777100>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000235197770A0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023519762F40>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000235767FF9A0>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
356.3008 	EXP 	New trial (rep=0, index=2): {'mainIndex': 2, 'stim': 'videos\\3 motivated\\motivationalAuthor.mp4', 'emotion': 'motivated', 'neutralvideo': 'neutral_videos\\3BlowingLeafs.mp4'}
356.3033 	EXP 	neutralVideoClip: autoDraw = False
356.3033 	EXP 	Three: autoDraw = True
357.3129 	EXP 	Three: autoDraw = False
357.3129 	EXP 	Two: autoDraw = True
358.3141 	EXP 	Two: autoDraw = False
358.3141 	EXP 	One: autoDraw = True
359.5883 	EXP 	One: autoDraw = False
359.5883 	EXP 	Three: autoDraw = False
359.5883 	EXP 	Two: autoDraw = False
359.5883 	EXP 	One: autoDraw = False
359.5883 	EXP 	stimclip: autoDraw = True
427.6723 	EXP 	stimclip: autoDraw = False
427.6723 	EXP 	agree: markerPos = None
427.6723 	EXP 	agree: markerPos = None
427.6723 	EXP 	text: height = 60.0
427.6723 	EXP 	text: height = 60.0
427.6723 	EXP 	text: height = 60.0
427.6723 	EXP 	text: text = 'I feel motivated'
427.6723 	EXP 	agree: autoDraw = True
427.6723 	EXP 	text: autoDraw = True
433.1432 	DATA 	Mouse: Left button down, pos=(1194,429)
433.1687 	EXP 	agree: markerPos = 3.99020979020979
433.1853 	EXP 	agree: markerPos = 3.99020979020979
433.2021 	EXP 	agree: markerPos = 3.99020979020979
433.2187 	EXP 	agree: markerPos = 3.99020979020979
433.2356 	EXP 	agree: markerPos = 3.99020979020979
433.2521 	EXP 	agree: markerPos = 3.99020979020979
433.2689 	EXP 	agree: markerPos = 3.99020979020979
433.2855 	EXP 	agree: markerPos = 3.99020979020979
433.3021 	EXP 	agree: markerPos = 3.99020979020979
433.3188 	EXP 	agree: markerPos = 3.99020979020979
433.3354 	EXP 	agree: markerPos = 3.99020979020979
433.3359 	DATA 	Mouse:  Left button up, pos=(1194,429)
433.3520 	EXP 	agree: markerPos = 4.0
433.3688 	EXP 	agree: autoDraw = False
433.3688 	EXP 	text: autoDraw = False
433.3688 	EXP 	Three: autoDraw = True
434.3696 	EXP 	Three: autoDraw = False
434.3696 	EXP 	Two: autoDraw = True
435.3705 	EXP 	Two: autoDraw = False
435.3705 	EXP 	One: autoDraw = True
436.6407 	EXP 	Three: autoDraw = False
436.6407 	EXP 	Two: autoDraw = False
436.6407 	EXP 	One: autoDraw = False
436.6407 	EXP 	neutralVideoClip: autoDraw = True
498.6396 	EXP 	New trial (rep=0, index=3): {'mainIndex': 3, 'stim': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'emotion': 'relaxed', 'neutralvideo': 'neutral_videos\\4BlowingLeafs.mp4'}
498.6422 	EXP 	neutralVideoClip: autoDraw = False
498.6422 	EXP 	Three: autoDraw = True
499.6515 	EXP 	Three: autoDraw = False
499.6515 	EXP 	Two: autoDraw = True
500.6518 	EXP 	Two: autoDraw = False
500.6518 	EXP 	One: autoDraw = True
501.9952 	EXP 	One: autoDraw = False
501.9952 	EXP 	Three: autoDraw = False
501.9952 	EXP 	Two: autoDraw = False
501.9952 	EXP 	One: autoDraw = False
501.9952 	EXP 	stimclip: autoDraw = True
562.4985 	EXP 	stimclip: autoDraw = False
562.4985 	EXP 	agree: markerPos = None
562.4985 	EXP 	agree: markerPos = None
562.4985 	EXP 	text: height = 60.0
562.4985 	EXP 	text: height = 60.0
562.4985 	EXP 	text: height = 60.0
562.4985 	EXP 	text: text = 'I feel relaxed'
562.4985 	EXP 	agree: autoDraw = True
562.4985 	EXP 	text: autoDraw = True
566.4757 	DATA 	Mouse: Left button down, pos=(1196,423)
566.5005 	EXP 	agree: markerPos = 3.9958041958041957
566.5167 	EXP 	agree: markerPos = 3.9958041958041957
566.5340 	EXP 	agree: markerPos = 3.9958041958041957
566.5501 	EXP 	agree: markerPos = 3.9958041958041957
566.5675 	EXP 	agree: markerPos = 3.9958041958041957
566.5838 	EXP 	agree: markerPos = 3.9958041958041957
566.5945 	DATA 	Mouse:  Left button up, pos=(1196,423)
566.6003 	EXP 	agree: markerPos = 3.9958041958041957
566.6173 	EXP 	agree: markerPos = 4.0
566.6338 	EXP 	agree: autoDraw = False
566.6338 	EXP 	text: autoDraw = False
566.6338 	EXP 	Three: autoDraw = True
567.6356 	EXP 	Three: autoDraw = False
567.6356 	EXP 	Two: autoDraw = True
568.6351 	EXP 	Two: autoDraw = False
568.6351 	EXP 	One: autoDraw = True
569.9236 	EXP 	One: autoDraw = False
569.9236 	EXP 	Three: autoDraw = False
569.9236 	EXP 	Two: autoDraw = False
569.9236 	EXP 	One: autoDraw = False
569.9236 	EXP 	neutralVideoClip: autoDraw = True
631.9208 	EXP 	New trial (rep=0, index=4): {'mainIndex': 4, 'stim': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'emotion': 'sad', 'neutralvideo': 'neutral_videos\\5BlowingLeafs.mp4'}
631.9234 	EXP 	neutralVideoClip: autoDraw = False
631.9234 	EXP 	Three: autoDraw = True
632.9322 	EXP 	Three: autoDraw = False
632.9322 	EXP 	Two: autoDraw = True
633.9334 	EXP 	Two: autoDraw = False
633.9334 	EXP 	One: autoDraw = True
635.2412 	EXP 	One: autoDraw = False
635.2412 	EXP 	Three: autoDraw = False
635.2412 	EXP 	Two: autoDraw = False
635.2412 	EXP 	One: autoDraw = False
635.2412 	EXP 	stimclip: autoDraw = True
698.0095 	EXP 	stimclip: autoDraw = False
698.0095 	EXP 	agree: markerPos = None
698.0095 	EXP 	agree: markerPos = None
698.0095 	EXP 	text: height = 60.0
698.0095 	EXP 	text: height = 60.0
698.0095 	EXP 	text: height = 60.0
698.0095 	EXP 	text: text = 'I feel sad'
698.0095 	EXP 	agree: autoDraw = True
698.0095 	EXP 	text: autoDraw = True
702.2006 	DATA 	Mouse: Left button down, pos=(1545,426)
702.2165 	EXP 	agree: markerPos = 4.972027972027972
702.2332 	EXP 	agree: markerPos = 4.972027972027972
702.2499 	EXP 	agree: markerPos = 4.972027972027972
702.2666 	EXP 	agree: markerPos = 4.972027972027972
702.2832 	EXP 	agree: markerPos = 4.972027972027972
702.3000 	EXP 	agree: markerPos = 4.972027972027972
702.3167 	EXP 	agree: markerPos = 4.972027972027972
702.3336 	EXP 	agree: markerPos = 4.972027972027972
702.3342 	DATA 	Mouse:  Left button up, pos=(1545,426)
702.3500 	EXP 	agree: markerPos = 5.0
702.3668 	EXP 	agree: autoDraw = False
702.3668 	EXP 	text: autoDraw = False
702.3668 	EXP 	Three: autoDraw = True
703.3674 	EXP 	Three: autoDraw = False
703.3674 	EXP 	Two: autoDraw = True
704.3681 	EXP 	Two: autoDraw = False
704.3681 	EXP 	One: autoDraw = True
705.6451 	EXP 	One: autoDraw = False
705.6451 	EXP 	Three: autoDraw = False
705.6451 	EXP 	Two: autoDraw = False
705.6451 	EXP 	One: autoDraw = False
705.6451 	EXP 	neutralVideoClip: autoDraw = True
767.6073 	EXP 	New trial (rep=0, index=5): {'mainIndex': 5, 'stim': 'videos\\6 horror\\conjuring.mp4', 'emotion': 'horror', 'neutralvideo': 'neutral_videos\\6BlowingLeafs.mp4'}
767.6099 	EXP 	neutralVideoClip: autoDraw = False
767.6099 	EXP 	Three: autoDraw = True
768.6154 	EXP 	Three: autoDraw = False
768.6154 	EXP 	Two: autoDraw = True
769.6163 	EXP 	Two: autoDraw = False
769.6163 	EXP 	One: autoDraw = True
770.9010 	EXP 	One: autoDraw = False
770.9010 	EXP 	Three: autoDraw = False
770.9010 	EXP 	Two: autoDraw = False
770.9010 	EXP 	One: autoDraw = False
770.9010 	EXP 	stimclip: autoDraw = True
835.7782 	EXP 	stimclip: autoDraw = False
835.7782 	EXP 	agree: markerPos = None
835.7782 	EXP 	agree: markerPos = None
835.7782 	EXP 	text: height = 60.0
835.7782 	EXP 	text: height = 60.0
835.7782 	EXP 	text: height = 60.0
835.7782 	EXP 	text: text = 'I feel horror'
835.7782 	EXP 	agree: autoDraw = True
835.7782 	EXP 	text: autoDraw = True
843.3542 	DATA 	Mouse: Left button down, pos=(1189,430)
843.3703 	EXP 	agree: markerPos = 3.976223776223776
843.3870 	EXP 	agree: markerPos = 3.976223776223776
843.4037 	EXP 	agree: markerPos = 3.976223776223776
843.4203 	EXP 	agree: markerPos = 3.976223776223776
843.4370 	EXP 	agree: markerPos = 3.976223776223776
843.4536 	EXP 	agree: markerPos = 3.976223776223776
843.4703 	EXP 	agree: markerPos = 3.976223776223776
843.4869 	EXP 	agree: markerPos = 3.976223776223776
843.5037 	EXP 	agree: markerPos = 3.976223776223776
843.5203 	EXP 	agree: markerPos = 3.976223776223776
843.5313 	DATA 	Mouse:  Left button up, pos=(1189,430)
843.5370 	EXP 	agree: markerPos = 3.976223776223776
843.5538 	EXP 	agree: markerPos = 4.0
843.5706 	EXP 	agree: autoDraw = False
843.5706 	EXP 	text: autoDraw = False
843.5706 	EXP 	Three: autoDraw = True
844.5712 	EXP 	Three: autoDraw = False
844.5712 	EXP 	Two: autoDraw = True
845.5720 	EXP 	Two: autoDraw = False
845.5720 	EXP 	One: autoDraw = True
846.8301 	EXP 	One: autoDraw = False
846.8301 	EXP 	Three: autoDraw = False
846.8301 	EXP 	Two: autoDraw = False
846.8301 	EXP 	One: autoDraw = False
846.8301 	EXP 	neutralVideoClip: autoDraw = True
908.9275 	EXP 	New trial (rep=0, index=6): {'mainIndex': 6, 'stim': 'videos\\7 disgusted\\trainspotting.mp4', 'emotion': 'disgusted', 'neutralvideo': 'neutral_videos\\7BlowingLeafs.mp4'}
908.9302 	EXP 	neutralVideoClip: autoDraw = False
908.9302 	EXP 	Three: autoDraw = True
909.9360 	EXP 	Three: autoDraw = False
909.9360 	EXP 	Two: autoDraw = True
910.9367 	EXP 	Two: autoDraw = False
910.9367 	EXP 	One: autoDraw = True
912.2150 	EXP 	One: autoDraw = False
912.2150 	EXP 	Three: autoDraw = False
912.2150 	EXP 	Two: autoDraw = False
912.2150 	EXP 	One: autoDraw = False
912.2150 	EXP 	stimclip: autoDraw = True
972.4365 	EXP 	stimclip: autoDraw = False
972.4365 	EXP 	agree: markerPos = None
972.4365 	EXP 	agree: markerPos = None
972.4365 	EXP 	text: height = 60.0
972.4365 	EXP 	text: height = 60.0
972.4365 	EXP 	text: height = 60.0
972.4365 	EXP 	text: text = 'I feel disgusted'
972.4365 	EXP 	agree: autoDraw = True
972.4365 	EXP 	text: autoDraw = True
976.6923 	DATA 	Mouse: Left button down, pos=(1549,424)
976.7183 	EXP 	agree: markerPos = 4.9832167832167835
976.7353 	EXP 	agree: markerPos = 4.9832167832167835
976.7516 	EXP 	agree: markerPos = 4.9832167832167835
976.7684 	EXP 	agree: markerPos = 4.9832167832167835
976.7850 	EXP 	agree: markerPos = 4.9832167832167835
976.8018 	EXP 	agree: markerPos = 4.9832167832167835
976.8184 	EXP 	agree: markerPos = 4.9832167832167835
976.8349 	EXP 	agree: markerPos = 4.9832167832167835
976.8518 	EXP 	agree: markerPos = 4.9832167832167835
976.8683 	EXP 	agree: markerPos = 4.9832167832167835
976.8790 	DATA 	Mouse:  Left button up, pos=(1549,424)
976.8850 	EXP 	agree: markerPos = 4.9832167832167835
976.9017 	EXP 	agree: markerPos = 5.0
976.9185 	EXP 	agree: autoDraw = False
976.9185 	EXP 	text: autoDraw = False
976.9185 	EXP 	Three: autoDraw = True
977.9193 	EXP 	Three: autoDraw = False
977.9193 	EXP 	Two: autoDraw = True
978.9200 	EXP 	Two: autoDraw = False
978.9200 	EXP 	One: autoDraw = True
980.1981 	EXP 	One: autoDraw = False
980.1981 	EXP 	Three: autoDraw = False
980.1981 	EXP 	Two: autoDraw = False
980.1981 	EXP 	One: autoDraw = False
980.1981 	EXP 	neutralVideoClip: autoDraw = True
1042.0252 	EXP 	New trial (rep=0, index=7): {'mainIndex': 7, 'stim': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'emotion': 'angry', 'neutralvideo': 'neutral_videos\\8BlowingLeafs.mp4'}
1042.0279 	EXP 	neutralVideoClip: autoDraw = False
1042.0279 	EXP 	Three: autoDraw = True
1043.0341 	EXP 	Three: autoDraw = False
1043.0341 	EXP 	Two: autoDraw = True
1044.0347 	EXP 	Two: autoDraw = False
1044.0347 	EXP 	One: autoDraw = True
1045.3393 	EXP 	One: autoDraw = False
1045.3393 	EXP 	Three: autoDraw = False
1045.3393 	EXP 	Two: autoDraw = False
1045.3393 	EXP 	One: autoDraw = False
1045.3393 	EXP 	stimclip: autoDraw = True
1110.6807 	EXP 	stimclip: autoDraw = False
1110.6807 	EXP 	agree: markerPos = None
1110.6807 	EXP 	agree: markerPos = None
1110.6807 	EXP 	text: height = 60.0
1110.6807 	EXP 	text: height = 60.0
1110.6807 	EXP 	text: height = 60.0
1110.6807 	EXP 	text: text = 'I feel angry'
1110.6807 	EXP 	agree: autoDraw = True
1110.6807 	EXP 	text: autoDraw = True
1115.3461 	DATA 	Mouse: Left button down, pos=(1194,431)
1115.3714 	EXP 	agree: markerPos = 3.99020979020979
1115.3869 	EXP 	agree: markerPos = 3.99020979020979
1115.4039 	EXP 	agree: markerPos = 3.99020979020979
1115.4212 	EXP 	agree: markerPos = 3.99020979020979
1115.4378 	EXP 	agree: markerPos = 3.99020979020979
1115.4546 	EXP 	agree: markerPos = 3.99020979020979
1115.4720 	EXP 	agree: markerPos = 3.99020979020979
1115.4880 	EXP 	agree: markerPos = 3.99020979020979
1115.5049 	EXP 	agree: markerPos = 3.99020979020979
1115.5207 	EXP 	agree: markerPos = 3.99020979020979
1115.5322 	DATA 	Mouse:  Left button up, pos=(1194,431)
1115.5379 	EXP 	agree: markerPos = 3.99020979020979
1115.5549 	EXP 	agree: markerPos = 4.0
1115.5712 	EXP 	agree: autoDraw = False
1115.5712 	EXP 	text: autoDraw = False
1115.5712 	EXP 	Three: autoDraw = True
1116.5712 	EXP 	Three: autoDraw = False
1116.5712 	EXP 	Two: autoDraw = True
1117.5719 	EXP 	Two: autoDraw = False
1117.5719 	EXP 	One: autoDraw = True
1118.8391 	EXP 	One: autoDraw = False
1118.8391 	EXP 	Three: autoDraw = False
1118.8391 	EXP 	Two: autoDraw = False
1118.8391 	EXP 	One: autoDraw = False
1118.8391 	EXP 	neutralVideoClip: autoDraw = True
1127.3140 	EXP 	neutralVideoClip: autoDraw = False
1127.3140 	EXP 	emotionRecognition: status = STOPPED
1127.4695 	EXP 	window1: mouseVisible = True
