64.8455 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002BD0C382C40>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002BD0C382BE0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002BD0C382A30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002BD6A3933A0>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
367.9919 	EXP 	Two: autoDraw = True
368.9924 	EXP 	Two: autoDraw = False
368.9924 	EXP 	One: autoDraw = True
370.2751 	EXP 	One: autoDraw = False
370.2751 	EXP 	Three: autoDraw = False
370.2751 	EXP 	Two: autoDraw = False
370.2751 	EXP 	One: autoDraw = False
370.2751 	EXP 	stimclip: autoDraw = True
438.3546 	EXP 	stimclip: autoDraw = False
438.3546 	EXP 	agree: markerPos = None
438.3546 	EXP 	agree: markerPos = None
438.3546 	EXP 	text: height = 60.0
438.3546 	EXP 	text: height = 60.0
438.3546 	EXP 	text: height = 60.0
438.3546 	EXP 	text: text = 'I feel motivated'
438.3546 	EXP 	agree: autoDraw = True
438.3546 	EXP 	text: autoDraw = True
441.5962 	DATA 	Mouse: Left button down, pos=(1202,423)
441.6123 	EXP 	agree: markerPos = 4.012587412587413
441.6293 	EXP 	agree: markerPos = 4.012587412587413
441.6458 	EXP 	agree: markerPos = 4.012587412587413
441.6623 	EXP 	agree: markerPos = 4.012587412587413
441.6793 	EXP 	agree: markerPos = 4.012587412587413
441.6901 	DATA 	Mouse:  Left button up, pos=(1202,423)
441.6957 	EXP 	agree: markerPos = 4.012587412587413
441.7124 	EXP 	agree: markerPos = 4.0
441.7295 	EXP 	agree: autoDraw = False
441.7295 	EXP 	text: autoDraw = False
441.7295 	EXP 	Three: autoDraw = True
442.7304 	EXP 	Three: autoDraw = False
442.7304 	EXP 	Two: autoDraw = True
443.7185 	EXP 	One: autoDraw = True
443.7352 	EXP 	Two: autoDraw = False
445.0269 	EXP 	One: autoDraw = False
445.0269 	EXP 	Three: autoDraw = False
445.0269 	EXP 	Two: autoDraw = False
445.0269 	EXP 	One: autoDraw = False
445.0269 	EXP 	neutralVideoClip: autoDraw = True
506.9425 	EXP 	New trial (rep=0, index=3): {'mainIndex': 3, 'stim': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'emotion': 'relaxed', 'neutralvideo': 'neutral_videos\\4BlowingLeafs.mp4'}
506.9453 	EXP 	neutralVideoClip: autoDraw = False
506.9453 	EXP 	Three: autoDraw = True
507.9446 	EXP 	Three: autoDraw = False
507.9446 	EXP 	Two: autoDraw = True
508.9453 	EXP 	Two: autoDraw = False
508.9453 	EXP 	One: autoDraw = True
510.2820 	EXP 	One: autoDraw = False
510.2820 	EXP 	Three: autoDraw = False
510.2820 	EXP 	Two: autoDraw = False
510.2820 	EXP 	One: autoDraw = False
510.2820 	EXP 	stimclip: autoDraw = True
570.8008 	EXP 	stimclip: autoDraw = False
570.8008 	EXP 	agree: markerPos = None
570.8008 	EXP 	agree: markerPos = None
570.8008 	EXP 	text: height = 60.0
570.8008 	EXP 	text: height = 60.0
570.8008 	EXP 	text: height = 60.0
570.8008 	EXP 	text: text = 'I feel relaxed'
570.8008 	EXP 	agree: autoDraw = True
570.8008 	EXP 	text: autoDraw = True
573.7267 	DATA 	Mouse: Left button down, pos=(1548,433)
573.7432 	EXP 	agree: markerPos = 4.98041958041958
573.7595 	EXP 	agree: markerPos = 4.98041958041958
573.7761 	EXP 	agree: markerPos = 4.98041958041958
573.7926 	EXP 	agree: markerPos = 4.98041958041958
573.8099 	EXP 	agree: markerPos = 4.98041958041958
573.8266 	EXP 	agree: markerPos = 4.98041958041958
573.8428 	EXP 	agree: markerPos = 4.98041958041958
573.8595 	EXP 	agree: markerPos = 4.98041958041958
573.8762 	EXP 	agree: markerPos = 4.98041958041958
573.8768 	DATA 	Mouse:  Left button up, pos=(1548,433)
573.8928 	EXP 	agree: markerPos = 5.0
573.9097 	EXP 	agree: autoDraw = False
573.9097 	EXP 	text: autoDraw = False
573.9097 	EXP 	Three: autoDraw = True
574.9107 	EXP 	Three: autoDraw = False
574.9107 	EXP 	Two: autoDraw = True
575.9151 	EXP 	Two: autoDraw = False
575.9151 	EXP 	One: autoDraw = True
577.1916 	EXP 	Three: autoDraw = False
577.1916 	EXP 	Two: autoDraw = False
577.1916 	EXP 	One: autoDraw = False
577.1916 	EXP 	neutralVideoClip: autoDraw = True
639.0380 	EXP 	New trial (rep=0, index=4): {'mainIndex': 4, 'stim': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'emotion': 'sad', 'neutralvideo': 'neutral_videos\\5BlowingLeafs.mp4'}
639.0407 	EXP 	neutralVideoClip: autoDraw = False
639.0407 	EXP 	Three: autoDraw = True
640.0418 	EXP 	Three: autoDraw = False
640.0418 	EXP 	Two: autoDraw = True
641.0425 	EXP 	Two: autoDraw = False
641.0425 	EXP 	One: autoDraw = True
642.3470 	EXP 	One: autoDraw = False
642.3470 	EXP 	Three: autoDraw = False
642.3470 	EXP 	Two: autoDraw = False
642.3470 	EXP 	One: autoDraw = False
642.3470 	EXP 	stimclip: autoDraw = True
705.3383 	EXP 	stimclip: autoDraw = False
705.3383 	EXP 	agree: markerPos = None
705.3383 	EXP 	agree: markerPos = None
705.3383 	EXP 	text: height = 60.0
705.3383 	EXP 	text: height = 60.0
705.3383 	EXP 	text: height = 60.0
705.3383 	EXP 	text: text = 'I feel sad'
705.3383 	EXP 	agree: autoDraw = True
705.3383 	EXP 	text: autoDraw = True
710.0272 	DATA 	Mouse: Left button down, pos=(1546,427)
710.0429 	EXP 	agree: markerPos = 4.974825174825175
710.0596 	EXP 	agree: markerPos = 4.974825174825175
710.0764 	EXP 	agree: markerPos = 4.974825174825175
710.0930 	EXP 	agree: markerPos = 4.974825174825175
710.1097 	EXP 	agree: markerPos = 4.974825174825175
710.1263 	EXP 	agree: markerPos = 4.974825174825175
710.1430 	EXP 	agree: markerPos = 4.974825174825175
710.1598 	EXP 	agree: markerPos = 4.974825174825175
710.1764 	EXP 	agree: markerPos = 4.974825174825175
710.1934 	EXP 	agree: markerPos = 4.974825174825175
710.2098 	EXP 	agree: markerPos = 4.974825174825175
710.2200 	DATA 	Mouse:  Left button up, pos=(1546,427)
710.2264 	EXP 	agree: markerPos = 4.974825174825175
710.2431 	EXP 	agree: markerPos = 5.0
710.2597 	EXP 	agree: autoDraw = False
710.2597 	EXP 	text: autoDraw = False
710.2597 	EXP 	Three: autoDraw = True
711.2618 	EXP 	Three: autoDraw = False
711.2618 	EXP 	Two: autoDraw = True
712.2451 	EXP 	One: autoDraw = True
712.2625 	EXP 	Two: autoDraw = False
713.5422 	EXP 	One: autoDraw = False
713.5422 	EXP 	Three: autoDraw = False
713.5422 	EXP 	Two: autoDraw = False
713.5422 	EXP 	One: autoDraw = False
713.5422 	EXP 	neutralVideoClip: autoDraw = True
775.4235 	EXP 	New trial (rep=0, index=5): {'mainIndex': 5, 'stim': 'videos\\6 horror\\conjuring.mp4', 'emotion': 'horror', 'neutralvideo': 'neutral_videos\\6BlowingLeafs.mp4'}
775.4260 	EXP 	neutralVideoClip: autoDraw = False
775.4260 	EXP 	Three: autoDraw = True
776.4254 	EXP 	Three: autoDraw = False
776.4254 	EXP 	Two: autoDraw = True
777.4258 	EXP 	Two: autoDraw = False
777.4258 	EXP 	One: autoDraw = True
778.7113 	EXP 	One: autoDraw = False
778.7113 	EXP 	Three: autoDraw = False
778.7113 	EXP 	Two: autoDraw = False
778.7113 	EXP 	One: autoDraw = False
778.7113 	EXP 	stimclip: autoDraw = True
843.6029 	EXP 	stimclip: autoDraw = False
843.6029 	EXP 	agree: markerPos = None
843.6029 	EXP 	agree: markerPos = None
843.6029 	EXP 	text: height = 60.0
843.6029 	EXP 	text: height = 60.0
843.6029 	EXP 	text: height = 60.0
843.6029 	EXP 	text: text = 'I feel horror'
843.6029 	EXP 	agree: autoDraw = True
843.6029 	EXP 	text: autoDraw = True
848.2851 	DATA 	Mouse: Left button down, pos=(1540,422)
848.3111 	EXP 	agree: markerPos = 4.958041958041958
848.3280 	EXP 	agree: markerPos = 4.958041958041958
848.3445 	EXP 	agree: markerPos = 4.958041958041958
848.3612 	EXP 	agree: markerPos = 4.958041958041958
848.3783 	EXP 	agree: markerPos = 4.958041958041958
848.3791 	DATA 	Mouse:  Left button up, pos=(1540,422)
848.3946 	EXP 	agree: markerPos = 5.0
848.4113 	EXP 	agree: autoDraw = False
848.4113 	EXP 	text: autoDraw = False
848.4113 	EXP 	Three: autoDraw = True
849.4122 	EXP 	Three: autoDraw = False
849.4122 	EXP 	Two: autoDraw = True
850.4130 	EXP 	Two: autoDraw = False
850.4130 	EXP 	One: autoDraw = True
851.7008 	EXP 	One: autoDraw = False
851.7008 	EXP 	Three: autoDraw = False
851.7008 	EXP 	Two: autoDraw = False
851.7008 	EXP 	One: autoDraw = False
851.7008 	EXP 	neutralVideoClip: autoDraw = True
913.6488 	EXP 	New trial (rep=0, index=6): {'mainIndex': 6, 'stim': 'videos\\7 disgusted\\trainspotting.mp4', 'emotion': 'disgusted', 'neutralvideo': 'neutral_videos\\7BlowingLeafs.mp4'}
913.6516 	EXP 	neutralVideoClip: autoDraw = False
913.6516 	EXP 	Three: autoDraw = True
914.6600 	EXP 	Three: autoDraw = False
914.6600 	EXP 	Two: autoDraw = True
915.6608 	EXP 	Two: autoDraw = False
915.6608 	EXP 	One: autoDraw = True
916.9712 	EXP 	One: autoDraw = False
916.9712 	EXP 	Three: autoDraw = False
916.9712 	EXP 	Two: autoDraw = False
916.9712 	EXP 	One: autoDraw = False
916.9712 	EXP 	stimclip: autoDraw = True
976.9884 	EXP 	stimclip: autoDraw = False
976.9884 	EXP 	agree: markerPos = None
976.9884 	EXP 	agree: markerPos = None
976.9884 	EXP 	text: height = 60.0
976.9884 	EXP 	text: height = 60.0
976.9884 	EXP 	text: height = 60.0
976.9884 	EXP 	text: text = 'I feel disgusted'
976.9884 	EXP 	agree: autoDraw = True
976.9884 	EXP 	text: autoDraw = True
978.7410 	DATA 	Mouse: Left button down, pos=(1543,425)
978.7571 	EXP 	agree: markerPos = 4.966433566433566
978.7738 	EXP 	agree: markerPos = 4.966433566433566
978.7903 	EXP 	agree: markerPos = 4.966433566433566
978.8070 	EXP 	agree: markerPos = 4.966433566433566
978.8238 	EXP 	agree: markerPos = 4.966433566433566
978.8404 	EXP 	agree: markerPos = 4.966433566433566
978.8571 	EXP 	agree: markerPos = 4.966433566433566
978.8738 	EXP 	agree: markerPos = 4.966433566433566
978.8905 	EXP 	agree: markerPos = 4.966433566433566
978.9008 	DATA 	Mouse:  Left button up, pos=(1543,425)
978.9071 	EXP 	agree: markerPos = 4.966433566433566
978.9238 	EXP 	agree: markerPos = 5.0
978.9405 	EXP 	agree: autoDraw = False
978.9405 	EXP 	text: autoDraw = False
978.9405 	EXP 	Three: autoDraw = True
979.9413 	EXP 	Three: autoDraw = False
979.9413 	EXP 	Two: autoDraw = True
980.9421 	EXP 	Two: autoDraw = False
980.9421 	EXP 	One: autoDraw = True
982.2414 	EXP 	One: autoDraw = False
982.2414 	EXP 	Three: autoDraw = False
982.2414 	EXP 	Two: autoDraw = False
982.2414 	EXP 	One: autoDraw = False
982.2414 	EXP 	neutralVideoClip: autoDraw = True
1044.2229 	EXP 	New trial (rep=0, index=7): {'mainIndex': 7, 'stim': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'emotion': 'angry', 'neutralvideo': 'neutral_videos\\8BlowingLeafs.mp4'}
1044.2257 	EXP 	neutralVideoClip: autoDraw = False
1044.2257 	EXP 	Three: autoDraw = True
1045.2226 	EXP 	Two: autoDraw = True
1045.2392 	EXP 	Three: autoDraw = False
1046.2233 	EXP 	Two: autoDraw = False
1046.2233 	EXP 	One: autoDraw = True
1047.5028 	EXP 	One: autoDraw = False
1047.5028 	EXP 	Three: autoDraw = False
1047.5028 	EXP 	Two: autoDraw = False
1047.5028 	EXP 	One: autoDraw = False
1047.5028 	EXP 	stimclip: autoDraw = True
1112.8770 	EXP 	stimclip: autoDraw = False
1112.8770 	EXP 	agree: markerPos = None
1112.8770 	EXP 	agree: markerPos = None
1112.8770 	EXP 	text: height = 60.0
1112.8770 	EXP 	text: height = 60.0
1112.8770 	EXP 	text: height = 60.0
1112.8770 	EXP 	text: text = 'I feel angry'
1112.8770 	EXP 	agree: autoDraw = True
1112.8770 	EXP 	text: autoDraw = True
1115.3247 	DATA 	Mouse: Left button down, pos=(1549,425)
1115.3407 	EXP 	agree: markerPos = 4.9832167832167835
1115.3573 	EXP 	agree: markerPos = 4.9832167832167835
1115.3744 	EXP 	agree: markerPos = 4.9832167832167835
1115.3906 	EXP 	agree: markerPos = 4.9832167832167835
1115.4078 	EXP 	agree: markerPos = 4.9832167832167835
1115.4242 	EXP 	agree: markerPos = 4.9832167832167835
1115.4409 	EXP 	agree: markerPos = 4.9832167832167835
1115.4577 	EXP 	agree: markerPos = 4.9832167832167835
1115.4743 	EXP 	agree: markerPos = 4.9832167832167835
1115.4752 	DATA 	Mouse:  Left button up, pos=(1549,425)
1115.4910 	EXP 	agree: markerPos = 5.0
1115.5077 	EXP 	agree: autoDraw = False
1115.5077 	EXP 	text: autoDraw = False
1115.5077 	EXP 	Three: autoDraw = True
1116.5085 	EXP 	Three: autoDraw = False
1116.5085 	EXP 	Two: autoDraw = True
1117.5096 	EXP 	Two: autoDraw = False
1117.5096 	EXP 	One: autoDraw = True
1118.7961 	EXP 	One: autoDraw = False
1118.7961 	EXP 	Three: autoDraw = False
1118.7961 	EXP 	Two: autoDraw = False
1118.7961 	EXP 	One: autoDraw = False
1118.7961 	EXP 	neutralVideoClip: autoDraw = True
1127.2583 	EXP 	neutralVideoClip: autoDraw = False
1127.2583 	EXP 	emotionRecognition: status = STOPPED
1127.4095 	EXP 	window1: mouseVisible = True
