30.1202 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F2060B3340>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F2060B32E0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F2060B3130>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F2685E0700>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
278.1916 	EXP 	One: autoDraw = False
278.1916 	EXP 	neutralVideoClip: autoDraw = True
340.0712 	EXP 	New trial (rep=0, index=2): {'mainIndex': 2, 'stim': 'videos\\3 motivated\\motivationalAuthor.mp4', 'emotion': 'motivated', 'neutralvideo': 'neutral_videos\\3BlowingLeafs.mp4'}
340.0740 	EXP 	neutralVideoClip: autoDraw = False
340.0740 	EXP 	Three: autoDraw = True
341.0736 	EXP 	Three: autoDraw = False
341.0736 	EXP 	Two: autoDraw = True
342.0744 	EXP 	Two: autoDraw = False
342.0744 	EXP 	One: autoDraw = True
343.3874 	EXP 	One: autoDraw = False
343.3874 	EXP 	Three: autoDraw = False
343.3874 	EXP 	Two: autoDraw = False
343.3874 	EXP 	One: autoDraw = False
343.3874 	EXP 	stimclip: autoDraw = True
411.4251 	EXP 	stimclip: autoDraw = False
411.4251 	EXP 	agree: markerPos = None
411.4251 	EXP 	agree: markerPos = None
411.4251 	EXP 	text: height = 60.0
411.4251 	EXP 	text: height = 60.0
411.4251 	EXP 	text: height = 60.0
411.4251 	EXP 	text: text = 'I feel motivated'
411.4251 	EXP 	agree: autoDraw = True
411.4251 	EXP 	text: autoDraw = True
420.2664 	DATA 	Mouse: Left button down, pos=(122,429)
420.2819 	EXP 	agree: markerPos = 0.9916083916083918
420.2985 	EXP 	agree: markerPos = 0.9916083916083918
420.3152 	EXP 	agree: markerPos = 0.9916083916083918
420.3320 	EXP 	agree: markerPos = 0.9916083916083918
420.3488 	EXP 	agree: markerPos = 0.9916083916083918
420.3653 	EXP 	agree: markerPos = 0.9916083916083918
420.3820 	EXP 	agree: markerPos = 0.9916083916083918
420.3986 	EXP 	agree: markerPos = 0.9916083916083918
420.4089 	DATA 	Mouse:  Left button up, pos=(122,429)
420.4153 	EXP 	agree: markerPos = 0.9916083916083918
420.4320 	EXP 	agree: markerPos = 1.0
420.4487 	EXP 	agree: autoDraw = False
420.4487 	EXP 	text: autoDraw = False
420.4487 	EXP 	Three: autoDraw = True
421.4495 	EXP 	Three: autoDraw = False
421.4495 	EXP 	Two: autoDraw = True
422.4501 	EXP 	Two: autoDraw = False
422.4501 	EXP 	One: autoDraw = True
423.7409 	EXP 	One: autoDraw = False
423.7409 	EXP 	Three: autoDraw = False
423.7409 	EXP 	Two: autoDraw = False
423.7409 	EXP 	One: autoDraw = False
423.7409 	EXP 	neutralVideoClip: autoDraw = True
485.8251 	EXP 	New trial (rep=0, index=3): {'mainIndex': 3, 'stim': 'videos\\4 relaxed\\3 general\\asmr.mkv', 'emotion': 'relaxed', 'neutralvideo': 'neutral_videos\\4BlowingLeafs.mp4'}
485.8276 	EXP 	neutralVideoClip: autoDraw = False
485.8276 	EXP 	Three: autoDraw = True
486.8306 	EXP 	Three: autoDraw = False
486.8306 	EXP 	Two: autoDraw = True
487.8313 	EXP 	Two: autoDraw = False
487.8313 	EXP 	One: autoDraw = True
489.1170 	EXP 	One: autoDraw = False
489.1170 	EXP 	Three: autoDraw = False
489.1170 	EXP 	Two: autoDraw = False
489.1170 	EXP 	One: autoDraw = False
489.1170 	EXP 	stimclip: autoDraw = True
549.3217 	EXP 	stimclip: autoDraw = False
549.3217 	EXP 	agree: markerPos = None
549.3217 	EXP 	agree: markerPos = None
549.3217 	EXP 	text: height = 60.0
549.3217 	EXP 	text: height = 60.0
549.3217 	EXP 	text: height = 60.0
549.3217 	EXP 	text: text = 'I feel relaxed'
549.3217 	EXP 	agree: autoDraw = True
549.3217 	EXP 	text: autoDraw = True
554.2647 	DATA 	Mouse: Left button down, pos=(840,429)
554.2801 	EXP 	agree: markerPos = 3.0
554.2968 	EXP 	agree: markerPos = 3.0
554.3135 	EXP 	agree: markerPos = 3.0
554.3303 	EXP 	agree: markerPos = 3.0
554.3469 	EXP 	agree: markerPos = 3.0
554.3636 	EXP 	agree: markerPos = 3.0
554.3802 	EXP 	agree: markerPos = 3.0
554.3970 	EXP 	agree: markerPos = 3.0
554.4135 	EXP 	agree: markerPos = 3.0
554.4245 	DATA 	Mouse:  Left button up, pos=(840,429)
554.4303 	EXP 	agree: markerPos = 3.0
554.4470 	EXP 	agree: markerPos = 3.0
554.4638 	EXP 	agree: autoDraw = False
554.4638 	EXP 	text: autoDraw = False
554.4638 	EXP 	Three: autoDraw = True
555.4646 	EXP 	Three: autoDraw = False
555.4646 	EXP 	Two: autoDraw = True
556.4652 	EXP 	Two: autoDraw = False
556.4652 	EXP 	One: autoDraw = True
557.7437 	EXP 	One: autoDraw = False
557.7437 	EXP 	Three: autoDraw = False
557.7437 	EXP 	Two: autoDraw = False
557.7437 	EXP 	One: autoDraw = False
557.7437 	EXP 	neutralVideoClip: autoDraw = True
619.7931 	EXP 	New trial (rep=0, index=4): {'mainIndex': 4, 'stim': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'emotion': 'sad', 'neutralvideo': 'neutral_videos\\5BlowingLeafs.mp4'}
619.7956 	EXP 	neutralVideoClip: autoDraw = False
619.7956 	EXP 	Three: autoDraw = True
620.7957 	EXP 	Three: autoDraw = False
620.7957 	EXP 	Two: autoDraw = True
621.7966 	EXP 	Two: autoDraw = False
621.7966 	EXP 	One: autoDraw = True
623.0735 	EXP 	One: autoDraw = False
623.0735 	EXP 	Three: autoDraw = False
623.0735 	EXP 	Two: autoDraw = False
623.0735 	EXP 	One: autoDraw = False
623.0735 	EXP 	stimclip: autoDraw = True
686.0841 	EXP 	stimclip: autoDraw = False
686.0841 	EXP 	agree: markerPos = None
686.0841 	EXP 	agree: markerPos = None
686.0841 	EXP 	text: height = 60.0
686.0841 	EXP 	text: height = 60.0
686.0841 	EXP 	text: height = 60.0
686.0841 	EXP 	text: text = 'I feel sad'
686.0841 	EXP 	agree: autoDraw = True
686.0841 	EXP 	text: autoDraw = True
689.4800 	DATA 	Mouse: Left button down, pos=(1563,427)
689.4961 	EXP 	agree: markerPos = 5.022377622377622
689.5127 	EXP 	agree: markerPos = 5.022377622377622
689.5295 	EXP 	agree: markerPos = 5.022377622377622
689.5462 	EXP 	agree: markerPos = 5.022377622377622
689.5628 	EXP 	agree: markerPos = 5.022377622377622
689.5795 	EXP 	agree: markerPos = 5.022377622377622
689.5961 	EXP 	agree: markerPos = 5.022377622377622
689.6129 	EXP 	agree: markerPos = 5.022377622377622
689.6136 	DATA 	Mouse:  Left button up, pos=(1563,427)
689.6296 	EXP 	agree: markerPos = 5.0
689.6462 	EXP 	agree: autoDraw = False
689.6462 	EXP 	text: autoDraw = False
689.6462 	EXP 	Three: autoDraw = True
690.6469 	EXP 	Three: autoDraw = False
690.6469 	EXP 	Two: autoDraw = True
691.6479 	EXP 	Two: autoDraw = False
691.6479 	EXP 	One: autoDraw = True
692.9372 	EXP 	Three: autoDraw = False
692.9372 	EXP 	Two: autoDraw = False
692.9372 	EXP 	One: autoDraw = False
692.9372 	EXP 	neutralVideoClip: autoDraw = True
754.7863 	EXP 	New trial (rep=0, index=5): {'mainIndex': 5, 'stim': 'videos\\6 horror\\conjuring.mp4', 'emotion': 'horror', 'neutralvideo': 'neutral_videos\\6BlowingLeafs.mp4'}
754.7889 	EXP 	neutralVideoClip: autoDraw = False
754.7889 	EXP 	Three: autoDraw = True
755.7950 	EXP 	Three: autoDraw = False
755.7950 	EXP 	Two: autoDraw = True
756.7957 	EXP 	Two: autoDraw = False
756.7957 	EXP 	One: autoDraw = True
758.1241 	EXP 	One: autoDraw = False
758.1241 	EXP 	Three: autoDraw = False
758.1241 	EXP 	Two: autoDraw = False
758.1241 	EXP 	One: autoDraw = False
758.1241 	EXP 	stimclip: autoDraw = True
822.8116 	EXP 	stimclip: autoDraw = False
822.8116 	EXP 	agree: markerPos = None
822.8116 	EXP 	agree: markerPos = None
822.8116 	EXP 	text: height = 60.0
822.8116 	EXP 	text: height = 60.0
822.8116 	EXP 	text: height = 60.0
822.8116 	EXP 	text: text = 'I feel horror'
822.8116 	EXP 	agree: autoDraw = True
822.8116 	EXP 	text: autoDraw = True
825.8802 	DATA 	Mouse: Left button down, pos=(1196,417)
825.8963 	EXP 	agree: markerPos = 3.9958041958041957
825.9130 	EXP 	agree: markerPos = 3.9958041958041957
825.9299 	EXP 	agree: markerPos = 3.9958041958041957
825.9466 	EXP 	agree: markerPos = 3.9958041958041957
825.9630 	EXP 	agree: markerPos = 3.9958041958041957
825.9798 	EXP 	agree: markerPos = 3.9958041958041957
825.9964 	EXP 	agree: markerPos = 3.9958041958041957
826.0064 	DATA 	Mouse:  Left button up, pos=(1196,417)
826.0131 	EXP 	agree: markerPos = 3.9958041958041957
826.0298 	EXP 	agree: markerPos = 4.0
826.0466 	EXP 	agree: autoDraw = False
826.0466 	EXP 	text: autoDraw = False
826.0466 	EXP 	Three: autoDraw = True
827.0474 	EXP 	Three: autoDraw = False
827.0474 	EXP 	Two: autoDraw = True
828.0329 	EXP 	One: autoDraw = True
828.0496 	EXP 	Two: autoDraw = False
829.3290 	EXP 	One: autoDraw = False
829.3290 	EXP 	Three: autoDraw = False
829.3290 	EXP 	Two: autoDraw = False
829.3290 	EXP 	One: autoDraw = False
829.3290 	EXP 	neutralVideoClip: autoDraw = True
891.3128 	EXP 	New trial (rep=0, index=6): {'mainIndex': 6, 'stim': 'videos\\7 disgusted\\trainspotting.mp4', 'emotion': 'disgusted', 'neutralvideo': 'neutral_videos\\7BlowingLeafs.mp4'}
891.3154 	EXP 	neutralVideoClip: autoDraw = False
891.3154 	EXP 	Three: autoDraw = True
892.3122 	EXP 	Two: autoDraw = True
892.3289 	EXP 	Three: autoDraw = False
893.3130 	EXP 	Two: autoDraw = False
893.3130 	EXP 	One: autoDraw = True
894.5972 	EXP 	One: autoDraw = False
894.5972 	EXP 	Three: autoDraw = False
894.5972 	EXP 	Two: autoDraw = False
894.5972 	EXP 	One: autoDraw = False
894.5972 	EXP 	stimclip: autoDraw = True
954.6669 	EXP 	stimclip: autoDraw = False
954.6669 	EXP 	agree: markerPos = None
954.6669 	EXP 	agree: markerPos = None
954.6669 	EXP 	text: height = 60.0
954.6669 	EXP 	text: height = 60.0
954.6669 	EXP 	text: height = 60.0
954.6669 	EXP 	text: text = 'I feel disgusted'
954.6669 	EXP 	agree: autoDraw = True
954.6669 	EXP 	text: autoDraw = True
961.4300 	DATA 	Mouse: Left button down, pos=(1195,425)
961.4499 	EXP 	agree: markerPos = 3.993006993006993
961.4666 	EXP 	agree: markerPos = 3.993006993006993
961.4833 	EXP 	agree: markerPos = 3.993006993006993
961.5000 	EXP 	agree: markerPos = 3.993006993006993
961.5166 	EXP 	agree: markerPos = 3.993006993006993
961.5333 	EXP 	agree: markerPos = 3.993006993006993
961.5500 	EXP 	agree: markerPos = 3.993006993006993
961.5667 	EXP 	agree: markerPos = 3.993006993006993
961.5833 	EXP 	agree: markerPos = 3.993006993006993
961.6000 	EXP 	agree: markerPos = 3.993006993006993
961.6167 	EXP 	agree: markerPos = 3.993006993006993
961.6269 	DATA 	Mouse:  Left button up, pos=(1195,425)
961.6334 	EXP 	agree: markerPos = 3.993006993006993
961.6500 	EXP 	agree: markerPos = 4.0
961.6635 	EXP 	agree: autoDraw = False
961.6635 	EXP 	text: autoDraw = False
961.6635 	EXP 	Three: autoDraw = True
962.6637 	EXP 	Three: autoDraw = False
962.6637 	EXP 	Two: autoDraw = True
963.6644 	EXP 	Two: autoDraw = False
963.6644 	EXP 	One: autoDraw = True
964.9658 	EXP 	One: autoDraw = False
964.9658 	EXP 	Three: autoDraw = False
964.9658 	EXP 	Two: autoDraw = False
964.9658 	EXP 	One: autoDraw = False
964.9658 	EXP 	neutralVideoClip: autoDraw = True
1026.8110 	EXP 	New trial (rep=0, index=7): {'mainIndex': 7, 'stim': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'emotion': 'angry', 'neutralvideo': 'neutral_videos\\8BlowingLeafs.mp4'}
1026.8136 	EXP 	neutralVideoClip: autoDraw = False
1026.8136 	EXP 	Three: autoDraw = True
1027.8114 	EXP 	Two: autoDraw = True
1027.8281 	EXP 	Three: autoDraw = False
1028.8123 	EXP 	Two: autoDraw = False
1028.8123 	EXP 	One: autoDraw = True
1030.1155 	EXP 	One: autoDraw = False
1030.1155 	EXP 	Three: autoDraw = False
1030.1155 	EXP 	Two: autoDraw = False
1030.1155 	EXP 	One: autoDraw = False
1030.1155 	EXP 	stimclip: autoDraw = True
1095.4406 	EXP 	stimclip: autoDraw = False
1095.4406 	EXP 	agree: markerPos = None
1095.4406 	EXP 	agree: markerPos = None
1095.4406 	EXP 	text: height = 60.0
1095.4406 	EXP 	text: height = 60.0
1095.4406 	EXP 	text: height = 60.0
1095.4406 	EXP 	text: text = 'I feel angry'
1095.4406 	EXP 	agree: autoDraw = True
1095.4406 	EXP 	text: autoDraw = True
1102.5836 	DATA 	Mouse: Left button down, pos=(1554,420)
1102.5997 	EXP 	agree: markerPos = 4.997202797202798
1102.6164 	EXP 	agree: markerPos = 4.997202797202798
1102.6330 	EXP 	agree: markerPos = 4.997202797202798
1102.6499 	EXP 	agree: markerPos = 4.997202797202798
1102.6666 	EXP 	agree: markerPos = 4.997202797202798
1102.6832 	EXP 	agree: markerPos = 4.997202797202798
1102.6998 	EXP 	agree: markerPos = 4.997202797202798
1102.7164 	EXP 	agree: markerPos = 4.997202797202798
1102.7331 	EXP 	agree: markerPos = 4.997202797202798
1102.7430 	DATA 	Mouse:  Left button up, pos=(1554,420)
1102.7499 	EXP 	agree: markerPos = 4.997202797202798
1102.7666 	EXP 	agree: markerPos = 5.0
1102.7834 	EXP 	agree: autoDraw = False
1102.7834 	EXP 	text: autoDraw = False
1102.7834 	EXP 	Three: autoDraw = True
1103.7844 	EXP 	Three: autoDraw = False
1103.7844 	EXP 	Two: autoDraw = True
1104.7850 	EXP 	Two: autoDraw = False
1104.7850 	EXP 	One: autoDraw = True
1106.0606 	EXP 	One: autoDraw = False
1106.0606 	EXP 	Three: autoDraw = False
1106.0606 	EXP 	Two: autoDraw = False
1106.0606 	EXP 	One: autoDraw = False
1106.0606 	EXP 	neutralVideoClip: autoDraw = True
1114.6558 	EXP 	neutralVideoClip: autoDraw = False
1114.6559 	EXP 	emotionRecognition: status = STOPPED
1114.8050 	EXP 	window1: mouseVisible = True
