61.3484 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022C68AF8CD0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022C68AF8C70>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022C68AF8A90>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022C4B1471C0>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
349.9323 	EXP 	Three: autoDraw = True
350.9387 	EXP 	Three: autoDraw = False
350.9387 	EXP 	Two: autoDraw = True
351.9396 	EXP 	Two: autoDraw = False
351.9396 	EXP 	One: autoDraw = True
353.2543 	EXP 	One: autoDraw = False
353.2543 	EXP 	Three: autoDraw = False
353.2543 	EXP 	Two: autoDraw = False
353.2543 	EXP 	One: autoDraw = False
353.2543 	EXP 	stimclip: autoDraw = True
421.1223 	EXP 	stimclip: autoDraw = False
421.1223 	EXP 	agree: markerPos = None
421.1223 	EXP 	agree: markerPos = None
421.1223 	EXP 	text: height = 60.0
421.1223 	EXP 	text: height = 60.0
421.1223 	EXP 	text: height = 60.0
421.1223 	EXP 	text: text = 'I feel motivated'
421.1223 	EXP 	agree: autoDraw = True
421.1223 	EXP 	text: autoDraw = True
434.8676 	DATA 	Mouse: Left button down, pos=(482,429)
434.8836 	EXP 	agree: markerPos = 1.9986013986013986
434.9004 	EXP 	agree: markerPos = 1.9986013986013986
434.9170 	EXP 	agree: markerPos = 1.9986013986013986
434.9337 	EXP 	agree: markerPos = 1.9986013986013986
434.9503 	EXP 	agree: markerPos = 1.9986013986013986
434.9670 	EXP 	agree: markerPos = 1.9986013986013986
434.9837 	EXP 	agree: markerPos = 1.9986013986013986
435.0004 	EXP 	agree: markerPos = 1.9986013986013986
435.0170 	EXP 	agree: markerPos = 1.9986013986013986
435.0278 	DATA 	Mouse:  Left button up, pos=(482,429)
435.0337 	EXP 	agree: markerPos = 1.9986013986013986
435.0504 	EXP 	agree: markerPos = 2.0
435.0672 	EXP 	agree: autoDraw = False
435.0672 	EXP 	text: autoDraw = False
435.0672 	EXP 	Three: autoDraw = True
436.0681 	EXP 	Three: autoDraw = False
436.0681 	EXP 	Two: autoDraw = True
437.0688 	EXP 	Two: autoDraw = False
437.0688 	EXP 	One: autoDraw = True
438.3472 	EXP 	One: autoDraw = False
438.3472 	EXP 	Three: autoDraw = False
438.3472 	EXP 	Two: autoDraw = False
438.3472 	EXP 	One: autoDraw = False
438.3472 	EXP 	neutralVideoClip: autoDraw = True
500.2787 	EXP 	New trial (rep=0, index=3): {'mainIndex': 3, 'stim': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'emotion': 'relaxed', 'neutralvideo': 'neutral_videos\\4BlowingLeafs.mp4'}
500.2812 	EXP 	neutralVideoClip: autoDraw = False
500.2812 	EXP 	Three: autoDraw = True
501.2825 	EXP 	Three: autoDraw = False
501.2825 	EXP 	Two: autoDraw = True
502.2834 	EXP 	Two: autoDraw = False
502.2834 	EXP 	One: autoDraw = True
503.6044 	EXP 	One: autoDraw = False
503.6044 	EXP 	Three: autoDraw = False
503.6044 	EXP 	Two: autoDraw = False
503.6044 	EXP 	One: autoDraw = False
503.6044 	EXP 	stimclip: autoDraw = True
564.1757 	EXP 	stimclip: autoDraw = False
564.1757 	EXP 	agree: markerPos = None
564.1757 	EXP 	agree: markerPos = None
564.1757 	EXP 	text: height = 60.0
564.1757 	EXP 	text: height = 60.0
564.1757 	EXP 	text: height = 60.0
564.1757 	EXP 	text: text = 'I feel relaxed'
564.1757 	EXP 	agree: autoDraw = True
564.1757 	EXP 	text: autoDraw = True
573.7363 	DATA 	Mouse: Left button down, pos=(1551,424)
573.7524 	EXP 	agree: markerPos = 4.988811188811189
573.7691 	EXP 	agree: markerPos = 4.988811188811189
573.7858 	EXP 	agree: markerPos = 4.988811188811189
573.8025 	EXP 	agree: markerPos = 4.988811188811189
573.8192 	EXP 	agree: markerPos = 4.988811188811189
573.8359 	EXP 	agree: markerPos = 4.988811188811189
573.8525 	EXP 	agree: markerPos = 4.988811188811189
573.8692 	EXP 	agree: markerPos = 4.988811188811189
573.8858 	EXP 	agree: markerPos = 4.988811188811189
573.8959 	DATA 	Mouse:  Left button up, pos=(1551,424)
573.9029 	EXP 	agree: markerPos = 4.988811188811189
573.9192 	EXP 	agree: markerPos = 5.0
573.9359 	EXP 	agree: autoDraw = False
573.9359 	EXP 	text: autoDraw = False
573.9359 	EXP 	Three: autoDraw = True
574.9366 	EXP 	Three: autoDraw = False
574.9366 	EXP 	Two: autoDraw = True
575.9373 	EXP 	Two: autoDraw = False
575.9373 	EXP 	One: autoDraw = True
577.2343 	EXP 	One: autoDraw = False
577.2343 	EXP 	Three: autoDraw = False
577.2343 	EXP 	Two: autoDraw = False
577.2343 	EXP 	One: autoDraw = False
577.2343 	EXP 	neutralVideoClip: autoDraw = True
639.2156 	EXP 	New trial (rep=0, index=4): {'mainIndex': 4, 'stim': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'emotion': 'sad', 'neutralvideo': 'neutral_videos\\5BlowingLeafs.mp4'}
639.2182 	EXP 	neutralVideoClip: autoDraw = False
639.2182 	EXP 	Three: autoDraw = True
640.2178 	EXP 	Three: autoDraw = False
640.2178 	EXP 	Two: autoDraw = True
641.2186 	EXP 	Two: autoDraw = False
641.2186 	EXP 	One: autoDraw = True
642.5253 	EXP 	One: autoDraw = False
642.5253 	EXP 	Three: autoDraw = False
642.5253 	EXP 	Two: autoDraw = False
642.5253 	EXP 	One: autoDraw = False
642.5253 	EXP 	stimclip: autoDraw = True
705.2954 	EXP 	stimclip: autoDraw = False
705.2954 	EXP 	agree: markerPos = None
705.2954 	EXP 	agree: markerPos = None
705.2954 	EXP 	text: height = 60.0
705.2954 	EXP 	text: height = 60.0
705.2954 	EXP 	text: height = 60.0
705.2954 	EXP 	text: text = 'I feel sad'
705.2954 	EXP 	agree: autoDraw = True
705.2954 	EXP 	text: autoDraw = True
714.6073 	DATA 	Mouse: Left button down, pos=(1197,426)
714.6224 	EXP 	agree: markerPos = 3.998601398601399
714.6392 	EXP 	agree: markerPos = 3.998601398601399
714.6558 	EXP 	agree: markerPos = 3.998601398601399
714.6725 	EXP 	agree: markerPos = 3.998601398601399
714.6892 	EXP 	agree: markerPos = 3.998601398601399
714.7059 	EXP 	agree: markerPos = 3.998601398601399
714.7226 	EXP 	agree: markerPos = 3.998601398601399
714.7392 	EXP 	agree: markerPos = 3.998601398601399
714.7560 	EXP 	agree: markerPos = 3.998601398601399
714.7727 	EXP 	agree: markerPos = 3.998601398601399
714.7893 	EXP 	agree: markerPos = 3.998601398601399
714.8002 	DATA 	Mouse:  Left button up, pos=(1197,426)
714.8060 	EXP 	agree: markerPos = 3.998601398601399
714.8226 	EXP 	agree: markerPos = 4.0
714.8394 	EXP 	agree: autoDraw = False
714.8394 	EXP 	text: autoDraw = False
714.8394 	EXP 	Three: autoDraw = True
715.8402 	EXP 	Three: autoDraw = False
715.8402 	EXP 	Two: autoDraw = True
716.8409 	EXP 	Two: autoDraw = False
716.8409 	EXP 	One: autoDraw = True
718.0890 	EXP 	One: autoDraw = False
718.0890 	EXP 	Three: autoDraw = False
718.0890 	EXP 	Two: autoDraw = False
718.0890 	EXP 	One: autoDraw = False
718.0890 	EXP 	neutralVideoClip: autoDraw = True
780.1854 	EXP 	New trial (rep=0, index=5): {'mainIndex': 5, 'stim': 'videos\\6 horror\\conjuring.mp4', 'emotion': 'horror', 'neutralvideo': 'neutral_videos\\6BlowingLeafs.mp4'}
780.1880 	EXP 	neutralVideoClip: autoDraw = False
780.1880 	EXP 	Three: autoDraw = True
781.1885 	EXP 	Three: autoDraw = False
781.1885 	EXP 	Two: autoDraw = True
782.1890 	EXP 	Two: autoDraw = False
782.1890 	EXP 	One: autoDraw = True
783.4980 	EXP 	One: autoDraw = False
783.4980 	EXP 	Three: autoDraw = False
783.4980 	EXP 	Two: autoDraw = False
783.4980 	EXP 	One: autoDraw = False
783.4980 	EXP 	stimclip: autoDraw = True
848.1655 	EXP 	stimclip: autoDraw = False
848.1655 	EXP 	agree: markerPos = None
848.1655 	EXP 	agree: markerPos = None
848.1655 	EXP 	text: height = 60.0
848.1655 	EXP 	text: height = 60.0
848.1655 	EXP 	text: height = 60.0
848.1655 	EXP 	text: text = 'I feel horror'
848.1655 	EXP 	agree: autoDraw = True
848.1655 	EXP 	text: autoDraw = True
852.4150 	DATA 	Mouse: Left button down, pos=(1197,426)
852.4406 	EXP 	agree: markerPos = 3.998601398601399
852.4571 	EXP 	agree: markerPos = 3.998601398601399
852.4738 	EXP 	agree: markerPos = 3.998601398601399
852.4908 	EXP 	agree: markerPos = 3.998601398601399
852.5075 	EXP 	agree: markerPos = 3.998601398601399
852.5242 	EXP 	agree: markerPos = 3.998601398601399
852.5405 	EXP 	agree: markerPos = 3.998601398601399
852.5572 	EXP 	agree: markerPos = 3.998601398601399
852.5670 	DATA 	Mouse:  Left button up, pos=(1197,426)
852.5739 	EXP 	agree: markerPos = 3.998601398601399
852.5905 	EXP 	agree: markerPos = 4.0
852.6072 	EXP 	agree: autoDraw = False
852.6072 	EXP 	text: autoDraw = False
852.6072 	EXP 	Three: autoDraw = True
853.6081 	EXP 	Three: autoDraw = False
853.6081 	EXP 	Two: autoDraw = True
854.5925 	EXP 	One: autoDraw = True
854.6090 	EXP 	Two: autoDraw = False
855.8730 	EXP 	One: autoDraw = False
855.8730 	EXP 	Three: autoDraw = False
855.8730 	EXP 	Two: autoDraw = False
855.8730 	EXP 	One: autoDraw = False
855.8730 	EXP 	neutralVideoClip: autoDraw = True
917.7329 	EXP 	New trial (rep=0, index=6): {'mainIndex': 6, 'stim': 'videos\\7 disgusted\\trainspotting.mp4', 'emotion': 'disgusted', 'neutralvideo': 'neutral_videos\\7BlowingLeafs.mp4'}
917.7356 	EXP 	neutralVideoClip: autoDraw = False
917.7356 	EXP 	Three: autoDraw = True
918.7393 	EXP 	Three: autoDraw = False
918.7393 	EXP 	Two: autoDraw = True
919.7401 	EXP 	Two: autoDraw = False
919.7401 	EXP 	One: autoDraw = True
921.0450 	EXP 	One: autoDraw = False
921.0450 	EXP 	Three: autoDraw = False
921.0450 	EXP 	Two: autoDraw = False
921.0450 	EXP 	One: autoDraw = False
921.0450 	EXP 	stimclip: autoDraw = True
981.2476 	EXP 	stimclip: autoDraw = False
981.2476 	EXP 	agree: markerPos = None
981.2476 	EXP 	agree: markerPos = None
981.2476 	EXP 	text: height = 60.0
981.2476 	EXP 	text: height = 60.0
981.2476 	EXP 	text: height = 60.0
981.2476 	EXP 	text: text = 'I feel disgusted'
981.2476 	EXP 	agree: autoDraw = True
981.2476 	EXP 	text: autoDraw = True
985.0131 	DATA 	Mouse: Left button down, pos=(1555,426)
985.0378 	EXP 	agree: markerPos = 5.0
985.0549 	EXP 	agree: markerPos = 5.0
985.0713 	EXP 	agree: markerPos = 5.0
985.0879 	EXP 	agree: markerPos = 5.0
985.1046 	EXP 	agree: markerPos = 5.0
985.1213 	EXP 	agree: markerPos = 5.0
985.1381 	EXP 	agree: markerPos = 5.0
985.1492 	DATA 	Mouse:  Left button up, pos=(1555,426)
985.1551 	EXP 	agree: markerPos = 5.0
985.1713 	EXP 	agree: markerPos = 5.0
985.1880 	EXP 	agree: autoDraw = False
985.1880 	EXP 	text: autoDraw = False
985.1880 	EXP 	Three: autoDraw = True
986.1888 	EXP 	Three: autoDraw = False
986.1888 	EXP 	Two: autoDraw = True
987.1897 	EXP 	Two: autoDraw = False
987.1897 	EXP 	One: autoDraw = True
988.4479 	EXP 	Three: autoDraw = False
988.4479 	EXP 	Two: autoDraw = False
988.4479 	EXP 	One: autoDraw = False
988.4479 	EXP 	neutralVideoClip: autoDraw = True
1050.5095 	EXP 	New trial (rep=0, index=7): {'mainIndex': 7, 'stim': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'emotion': 'angry', 'neutralvideo': 'neutral_videos\\8BlowingLeafs.mp4'}
1050.5121 	EXP 	neutralVideoClip: autoDraw = False
1050.5121 	EXP 	Three: autoDraw = True
1051.5202 	EXP 	Three: autoDraw = False
1051.5202 	EXP 	Two: autoDraw = True
1052.5211 	EXP 	Two: autoDraw = False
1052.5211 	EXP 	One: autoDraw = True
1053.7951 	EXP 	One: autoDraw = False
1053.7951 	EXP 	Three: autoDraw = False
1053.7951 	EXP 	Two: autoDraw = False
1053.7951 	EXP 	One: autoDraw = False
1053.7951 	EXP 	stimclip: autoDraw = True
1119.1354 	EXP 	stimclip: autoDraw = False
1119.1354 	EXP 	agree: markerPos = None
1119.1354 	EXP 	agree: markerPos = None
1119.1354 	EXP 	text: height = 60.0
1119.1354 	EXP 	text: height = 60.0
1119.1354 	EXP 	text: height = 60.0
1119.1354 	EXP 	text: text = 'I feel angry'
1119.1354 	EXP 	agree: autoDraw = True
1119.1354 	EXP 	text: autoDraw = True
1122.8233 	DATA 	Mouse: Left button down, pos=(1192,426)
1122.8392 	EXP 	agree: markerPos = 3.9846153846153847
1122.8558 	EXP 	agree: markerPos = 3.9846153846153847
1122.8724 	EXP 	agree: markerPos = 3.9846153846153847
1122.8892 	EXP 	agree: markerPos = 3.9846153846153847
1122.9059 	EXP 	agree: markerPos = 3.9846153846153847
1122.9226 	EXP 	agree: markerPos = 3.9846153846153847
1122.9327 	DATA 	Mouse:  Left button up, pos=(1192,426)
1122.9393 	EXP 	agree: markerPos = 3.9846153846153847
1122.9559 	EXP 	agree: markerPos = 4.0
1122.9727 	EXP 	agree: autoDraw = False
1122.9727 	EXP 	text: autoDraw = False
1122.9727 	EXP 	Three: autoDraw = True
1123.9734 	EXP 	Three: autoDraw = False
1123.9734 	EXP 	Two: autoDraw = True
1124.9586 	EXP 	One: autoDraw = True
1124.9754 	EXP 	Two: autoDraw = False
1126.2376 	EXP 	One: autoDraw = False
1126.2376 	EXP 	Three: autoDraw = False
1126.2376 	EXP 	Two: autoDraw = False
1126.2376 	EXP 	One: autoDraw = False
1126.2376 	EXP 	neutralVideoClip: autoDraw = True
1134.7679 	EXP 	neutralVideoClip: autoDraw = False
1134.7679 	EXP 	emotionRecognition: status = STOPPED
1134.9102 	EXP 	window1: mouseVisible = True
