115.6611 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002DF71319BE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002DF71319B80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002DF713199A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002DF53951CD0>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
344.9353 	EXP 	Three: autoDraw = False
344.9353 	EXP 	Two: autoDraw = True
345.9363 	EXP 	Two: autoDraw = False
345.9363 	EXP 	One: autoDraw = True
347.2135 	EXP 	One: autoDraw = False
347.2135 	EXP 	Three: autoDraw = False
347.2135 	EXP 	Two: autoDraw = False
347.2135 	EXP 	One: autoDraw = False
347.2135 	EXP 	stimclip: autoDraw = True
415.2995 	EXP 	stimclip: autoDraw = False
415.2995 	EXP 	agree: markerPos = None
415.2995 	EXP 	agree: markerPos = None
415.2995 	EXP 	text: height = 60.0
415.2995 	EXP 	text: height = 60.0
415.2995 	EXP 	text: height = 60.0
415.2995 	EXP 	text: text = 'I feel motivated'
415.2995 	EXP 	agree: autoDraw = True
415.2995 	EXP 	text: autoDraw = True
420.5318 	DATA 	Mouse: Left button down, pos=(1199,403)
420.5579 	EXP 	agree: markerPos = 4.004195804195804
420.5746 	EXP 	agree: markerPos = 4.004195804195804
420.5910 	EXP 	agree: markerPos = 4.004195804195804
420.6075 	EXP 	agree: markerPos = 4.004195804195804
420.6247 	EXP 	agree: markerPos = 4.004195804195804
420.6410 	EXP 	agree: markerPos = 4.004195804195804
420.6579 	EXP 	agree: markerPos = 4.004195804195804
420.6585 	DATA 	Mouse:  Left button up, pos=(1199,403)
420.6746 	EXP 	agree: markerPos = 4.0
420.6911 	EXP 	agree: autoDraw = False
420.6911 	EXP 	text: autoDraw = False
420.6911 	EXP 	Three: autoDraw = True
421.6918 	EXP 	Three: autoDraw = False
421.6918 	EXP 	Two: autoDraw = True
422.6927 	EXP 	Two: autoDraw = False
422.6927 	EXP 	One: autoDraw = True
423.9645 	EXP 	One: autoDraw = False
423.9645 	EXP 	Three: autoDraw = False
423.9645 	EXP 	Two: autoDraw = False
423.9645 	EXP 	One: autoDraw = False
423.9645 	EXP 	neutralVideoClip: autoDraw = True
485.9276 	EXP 	New trial (rep=0, index=3): {'mainIndex': 3, 'stim': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'emotion': 'relaxed', 'neutralvideo': 'neutral_videos\\4BlowingLeafs.mp4'}
485.9302 	EXP 	neutralVideoClip: autoDraw = False
485.9302 	EXP 	Three: autoDraw = True
486.9396 	EXP 	Three: autoDraw = False
486.9396 	EXP 	Two: autoDraw = True
487.9406 	EXP 	Two: autoDraw = False
487.9406 	EXP 	One: autoDraw = True
489.2595 	EXP 	One: autoDraw = False
489.2595 	EXP 	Three: autoDraw = False
489.2595 	EXP 	Two: autoDraw = False
489.2595 	EXP 	One: autoDraw = False
489.2595 	EXP 	stimclip: autoDraw = True
549.8256 	EXP 	stimclip: autoDraw = False
549.8256 	EXP 	agree: markerPos = None
549.8256 	EXP 	agree: markerPos = None
549.8256 	EXP 	text: height = 60.0
549.8256 	EXP 	text: height = 60.0
549.8256 	EXP 	text: height = 60.0
549.8256 	EXP 	text: text = 'I feel relaxed'
549.8256 	EXP 	agree: autoDraw = True
549.8256 	EXP 	text: autoDraw = True
553.6062 	DATA 	Mouse: Left button down, pos=(1554,417)
553.6220 	EXP 	agree: markerPos = 4.997202797202798
553.6387 	EXP 	agree: markerPos = 4.997202797202798
553.6554 	EXP 	agree: markerPos = 4.997202797202798
553.6720 	EXP 	agree: markerPos = 4.997202797202798
553.6889 	EXP 	agree: markerPos = 4.997202797202798
553.7052 	EXP 	agree: markerPos = 4.997202797202798
553.7222 	EXP 	agree: markerPos = 4.997202797202798
553.7230 	DATA 	Mouse:  Left button up, pos=(1554,417)
553.7387 	EXP 	agree: markerPos = 5.0
553.7556 	EXP 	agree: autoDraw = False
553.7556 	EXP 	text: autoDraw = False
553.7556 	EXP 	Three: autoDraw = True
554.7561 	EXP 	Three: autoDraw = False
554.7561 	EXP 	Two: autoDraw = True
555.7453 	EXP 	One: autoDraw = True
555.7620 	EXP 	Two: autoDraw = False
557.0306 	EXP 	Three: autoDraw = False
557.0306 	EXP 	Two: autoDraw = False
557.0306 	EXP 	One: autoDraw = False
557.0306 	EXP 	neutralVideoClip: autoDraw = True
618.8580 	EXP 	New trial (rep=0, index=4): {'mainIndex': 4, 'stim': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'emotion': 'sad', 'neutralvideo': 'neutral_videos\\5BlowingLeafs.mp4'}
618.8605 	EXP 	neutralVideoClip: autoDraw = False
618.8605 	EXP 	Three: autoDraw = True
619.8705 	EXP 	Three: autoDraw = False
619.8705 	EXP 	Two: autoDraw = True
620.8722 	EXP 	Two: autoDraw = False
620.8722 	EXP 	One: autoDraw = True
622.1798 	EXP 	One: autoDraw = False
622.1798 	EXP 	Three: autoDraw = False
622.1798 	EXP 	Two: autoDraw = False
622.1798 	EXP 	One: autoDraw = False
622.1798 	EXP 	stimclip: autoDraw = True
685.1703 	EXP 	stimclip: autoDraw = False
685.1703 	EXP 	agree: markerPos = None
685.1703 	EXP 	agree: markerPos = None
685.1703 	EXP 	text: height = 60.0
685.1703 	EXP 	text: height = 60.0
685.1703 	EXP 	text: height = 60.0
685.1703 	EXP 	text: text = 'I feel sad'
685.1703 	EXP 	agree: autoDraw = True
685.1703 	EXP 	text: autoDraw = True
688.8219 	DATA 	Mouse: Left button down, pos=(1549,417)
688.8385 	EXP 	agree: markerPos = 4.9832167832167835
688.8545 	EXP 	agree: markerPos = 4.9832167832167835
688.8718 	EXP 	agree: markerPos = 4.9832167832167835
688.8881 	EXP 	agree: markerPos = 4.9832167832167835
688.9047 	EXP 	agree: markerPos = 4.9832167832167835
688.9212 	EXP 	agree: markerPos = 4.9832167832167835
688.9382 	EXP 	agree: markerPos = 4.9832167832167835
688.9387 	DATA 	Mouse:  Left button up, pos=(1549,417)
688.9545 	EXP 	agree: markerPos = 5.0
688.9719 	EXP 	agree: autoDraw = False
688.9719 	EXP 	text: autoDraw = False
688.9719 	EXP 	Three: autoDraw = True
689.9722 	EXP 	Three: autoDraw = False
689.9722 	EXP 	Two: autoDraw = True
690.9728 	EXP 	Two: autoDraw = False
690.9728 	EXP 	One: autoDraw = True
692.2351 	EXP 	One: autoDraw = False
692.2351 	EXP 	Three: autoDraw = False
692.2351 	EXP 	Two: autoDraw = False
692.2351 	EXP 	One: autoDraw = False
692.2351 	EXP 	neutralVideoClip: autoDraw = True
754.2311 	EXP 	New trial (rep=0, index=5): {'mainIndex': 5, 'stim': 'videos\\6 horror\\conjuring.mp4', 'emotion': 'horror', 'neutralvideo': 'neutral_videos\\6BlowingLeafs.mp4'}
754.2337 	EXP 	neutralVideoClip: autoDraw = False
754.2337 	EXP 	Three: autoDraw = True
755.2368 	EXP 	Three: autoDraw = False
755.2368 	EXP 	Two: autoDraw = True
756.2374 	EXP 	Two: autoDraw = False
756.2374 	EXP 	One: autoDraw = True
757.5170 	EXP 	One: autoDraw = False
757.5170 	EXP 	Three: autoDraw = False
757.5170 	EXP 	Two: autoDraw = False
757.5170 	EXP 	One: autoDraw = False
757.5170 	EXP 	stimclip: autoDraw = True
822.4242 	EXP 	stimclip: autoDraw = False
822.4242 	EXP 	agree: markerPos = None
822.4242 	EXP 	agree: markerPos = None
822.4242 	EXP 	text: height = 60.0
822.4242 	EXP 	text: height = 60.0
822.4242 	EXP 	text: height = 60.0
822.4242 	EXP 	text: text = 'I feel horror'
822.4242 	EXP 	agree: autoDraw = True
822.4242 	EXP 	text: autoDraw = True
826.6080 	DATA 	Mouse: Left button down, pos=(1192,428)
826.6226 	EXP 	agree: markerPos = 3.9846153846153847
826.6390 	EXP 	agree: markerPos = 3.9846153846153847
826.6560 	EXP 	agree: markerPos = 3.9846153846153847
826.6725 	EXP 	agree: markerPos = 3.9846153846153847
826.6893 	EXP 	agree: markerPos = 3.9846153846153847
826.7058 	EXP 	agree: markerPos = 3.9846153846153847
826.7063 	DATA 	Mouse:  Left button up, pos=(1192,428)
826.7225 	EXP 	agree: markerPos = 4.0
826.7392 	EXP 	agree: autoDraw = False
826.7392 	EXP 	text: autoDraw = False
826.7392 	EXP 	Three: autoDraw = True
827.7400 	EXP 	Three: autoDraw = False
827.7400 	EXP 	Two: autoDraw = True
828.7407 	EXP 	Two: autoDraw = False
828.7407 	EXP 	One: autoDraw = True
829.9976 	EXP 	One: autoDraw = False
829.9976 	EXP 	Three: autoDraw = False
829.9976 	EXP 	Two: autoDraw = False
829.9976 	EXP 	One: autoDraw = False
829.9976 	EXP 	neutralVideoClip: autoDraw = True
891.9607 	EXP 	New trial (rep=0, index=6): {'mainIndex': 6, 'stim': 'videos\\7 disgusted\\trainspotting.mp4', 'emotion': 'disgusted', 'neutralvideo': 'neutral_videos\\7BlowingLeafs.mp4'}
891.9634 	EXP 	neutralVideoClip: autoDraw = False
891.9634 	EXP 	Three: autoDraw = True
892.9712 	EXP 	Three: autoDraw = False
892.9712 	EXP 	Two: autoDraw = True
893.9719 	EXP 	Two: autoDraw = False
893.9719 	EXP 	One: autoDraw = True
895.2598 	EXP 	One: autoDraw = False
895.2598 	EXP 	Three: autoDraw = False
895.2598 	EXP 	Two: autoDraw = False
895.2598 	EXP 	One: autoDraw = False
895.2598 	EXP 	stimclip: autoDraw = True
955.2906 	EXP 	stimclip: autoDraw = False
955.2906 	EXP 	agree: markerPos = None
955.2906 	EXP 	agree: markerPos = None
955.2906 	EXP 	text: height = 60.0
955.2906 	EXP 	text: height = 60.0
955.2906 	EXP 	text: height = 60.0
955.2906 	EXP 	text: text = 'I feel disgusted'
955.2906 	EXP 	agree: autoDraw = True
955.2906 	EXP 	text: autoDraw = True
958.6442 	DATA 	Mouse: Left button down, pos=(1552,430)
958.6695 	EXP 	agree: markerPos = 4.991608391608391
958.6862 	EXP 	agree: markerPos = 4.991608391608391
958.7027 	EXP 	agree: markerPos = 4.991608391608391
958.7127 	DATA 	Mouse:  Left button up, pos=(1552,430)
958.7195 	EXP 	agree: markerPos = 4.991608391608391
958.7361 	EXP 	agree: markerPos = 5.0
958.7531 	EXP 	agree: autoDraw = False
958.7531 	EXP 	text: autoDraw = False
958.7531 	EXP 	Three: autoDraw = True
959.7535 	EXP 	Three: autoDraw = False
959.7535 	EXP 	Two: autoDraw = True
960.7544 	EXP 	Two: autoDraw = False
960.7544 	EXP 	One: autoDraw = True
962.0313 	EXP 	One: autoDraw = False
962.0313 	EXP 	Three: autoDraw = False
962.0313 	EXP 	Two: autoDraw = False
962.0313 	EXP 	One: autoDraw = False
962.0313 	EXP 	neutralVideoClip: autoDraw = True
1023.8756 	EXP 	New trial (rep=0, index=7): {'mainIndex': 7, 'stim': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'emotion': 'angry', 'neutralvideo': 'neutral_videos\\8BlowingLeafs.mp4'}
1023.8781 	EXP 	neutralVideoClip: autoDraw = False
1023.8781 	EXP 	Three: autoDraw = True
1024.8851 	EXP 	Three: autoDraw = False
1024.8851 	EXP 	Two: autoDraw = True
1025.8855 	EXP 	Two: autoDraw = False
1025.8855 	EXP 	One: autoDraw = True
1027.1921 	EXP 	One: autoDraw = False
1027.1921 	EXP 	Three: autoDraw = False
1027.1921 	EXP 	Two: autoDraw = False
1027.1921 	EXP 	One: autoDraw = False
1027.1921 	EXP 	stimclip: autoDraw = True
1092.3312 	EXP 	stimclip: autoDraw = False
1092.3312 	EXP 	agree: markerPos = None
1092.3312 	EXP 	agree: markerPos = None
1092.3312 	EXP 	text: height = 60.0
1092.3312 	EXP 	text: height = 60.0
1092.3312 	EXP 	text: height = 60.0
1092.3312 	EXP 	text: text = 'I feel angry'
1092.3312 	EXP 	agree: autoDraw = True
1092.3312 	EXP 	text: autoDraw = True
1095.4538 	DATA 	Mouse: Left button down, pos=(1554,424)
1095.4722 	EXP 	agree: markerPos = 4.997202797202798
1095.4864 	EXP 	agree: markerPos = 4.997202797202798
1095.5031 	EXP 	agree: markerPos = 4.997202797202798
1095.5198 	EXP 	agree: markerPos = 4.997202797202798
1095.5365 	EXP 	agree: markerPos = 4.997202797202798
1095.5499 	DATA 	Mouse:  Left button up, pos=(1554,424)
1095.5532 	EXP 	agree: markerPos = 4.997202797202798
1095.5699 	EXP 	agree: markerPos = 5.0
1095.5866 	EXP 	agree: autoDraw = False
1095.5866 	EXP 	text: autoDraw = False
1095.5866 	EXP 	Three: autoDraw = True
1096.5874 	EXP 	Three: autoDraw = False
1096.5874 	EXP 	Two: autoDraw = True
1097.5883 	EXP 	Two: autoDraw = False
1097.5883 	EXP 	One: autoDraw = True
1098.8784 	EXP 	One: autoDraw = False
1098.8784 	EXP 	Three: autoDraw = False
1098.8784 	EXP 	Two: autoDraw = False
1098.8784 	EXP 	One: autoDraw = False
1098.8784 	EXP 	neutralVideoClip: autoDraw = True
1107.2711 	EXP 	neutralVideoClip: autoDraw = False
1107.2712 	EXP 	emotionRecognition: status = STOPPED
1107.4226 	EXP 	window1: mouseVisible = True
