107.4199 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000027A3FCBDCA0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000027A3FCBDC40>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000027A3FCBDA90>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000027A20D76100>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
429.1259 	EXP 	agree: markerPos = None
429.1259 	EXP 	text: height = 60.0
429.1259 	EXP 	text: height = 60.0
429.1259 	EXP 	text: height = 60.0
429.1259 	EXP 	text: text = 'I feel motivated'
429.1259 	EXP 	agree: autoDraw = True
429.1259 	EXP 	text: autoDraw = True
434.6854 	DATA 	Mouse: Left button down, pos=(488,421)
434.7132 	EXP 	agree: markerPos = 2.0153846153846153
434.7322 	EXP 	agree: markerPos = 2.0153846153846153
434.7479 	EXP 	agree: markerPos = 2.0153846153846153
434.7655 	EXP 	agree: markerPos = 2.0153846153846153
434.7660 	DATA 	Mouse:  Left button up, pos=(488,421)
434.7814 	EXP 	agree: markerPos = 2.0
434.7967 	EXP 	agree: autoDraw = False
434.7967 	EXP 	text: autoDraw = False
434.7967 	EXP 	Three: autoDraw = True
435.7956 	EXP 	Two: autoDraw = True
435.8122 	EXP 	Three: autoDraw = False
436.7962 	EXP 	Two: autoDraw = False
436.7962 	EXP 	One: autoDraw = True
438.0769 	EXP 	One: autoDraw = False
438.0769 	EXP 	Three: autoDraw = False
438.0769 	EXP 	Two: autoDraw = False
438.0769 	EXP 	One: autoDraw = False
438.0769 	EXP 	neutralVideoClip: autoDraw = True
499.9243 	EXP 	New trial (rep=0, index=3): {'mainIndex': 3, 'stim': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'emotion': 'relaxed', 'neutralvideo': 'neutral_videos\\4BlowingLeafs.mp4'}
499.9269 	EXP 	neutralVideoClip: autoDraw = False
499.9269 	EXP 	Three: autoDraw = True
500.9266 	EXP 	Three: autoDraw = False
500.9266 	EXP 	Two: autoDraw = True
501.9273 	EXP 	Two: autoDraw = False
501.9273 	EXP 	One: autoDraw = True
503.2428 	EXP 	One: autoDraw = False
503.2428 	EXP 	Three: autoDraw = False
503.2428 	EXP 	Two: autoDraw = False
503.2428 	EXP 	One: autoDraw = False
503.2428 	EXP 	stimclip: autoDraw = True
563.7798 	EXP 	stimclip: autoDraw = False
563.7798 	EXP 	agree: markerPos = None
563.7798 	EXP 	agree: markerPos = None
563.7798 	EXP 	text: height = 60.0
563.7798 	EXP 	text: height = 60.0
563.7798 	EXP 	text: height = 60.0
563.7798 	EXP 	text: text = 'I feel relaxed'
563.7798 	EXP 	agree: autoDraw = True
563.7798 	EXP 	text: autoDraw = True
566.1918 	DATA 	Mouse: Left button down, pos=(1189,425)
566.2078 	EXP 	agree: markerPos = 3.976223776223776
566.2245 	EXP 	agree: markerPos = 3.976223776223776
566.2412 	EXP 	agree: markerPos = 3.976223776223776
566.2578 	EXP 	agree: markerPos = 3.976223776223776
566.2689 	DATA 	Mouse:  Left button up, pos=(1189,425)
566.2745 	EXP 	agree: markerPos = 3.976223776223776
566.2912 	EXP 	agree: markerPos = 4.0
566.3079 	EXP 	agree: autoDraw = False
566.3079 	EXP 	text: autoDraw = False
566.3079 	EXP 	Three: autoDraw = True
567.3088 	EXP 	Three: autoDraw = False
567.3088 	EXP 	Two: autoDraw = True
568.3096 	EXP 	Two: autoDraw = False
568.3096 	EXP 	One: autoDraw = True
569.5847 	EXP 	One: autoDraw = False
569.5847 	EXP 	Three: autoDraw = False
569.5847 	EXP 	Two: autoDraw = False
569.5847 	EXP 	One: autoDraw = False
569.5847 	EXP 	neutralVideoClip: autoDraw = True
631.5018 	EXP 	New trial (rep=0, index=4): {'mainIndex': 4, 'stim': 'videos\\5 sad\\2 babies\\sadBaby1.mp4', 'emotion': 'sad', 'neutralvideo': 'neutral_videos\\5BlowingLeafs.mp4'}
631.5044 	EXP 	neutralVideoClip: autoDraw = False
631.5044 	EXP 	Three: autoDraw = True
632.5066 	EXP 	Three: autoDraw = False
632.5066 	EXP 	Two: autoDraw = True
633.5074 	EXP 	Two: autoDraw = False
633.5074 	EXP 	One: autoDraw = True
634.7990 	EXP 	One: autoDraw = False
634.7990 	EXP 	Three: autoDraw = False
634.7990 	EXP 	Two: autoDraw = False
634.7990 	EXP 	One: autoDraw = False
634.7990 	EXP 	stimclip: autoDraw = True
695.0742 	EXP 	stimclip: autoDraw = False
695.0742 	EXP 	agree: markerPos = None
695.0742 	EXP 	agree: markerPos = None
695.0742 	EXP 	text: height = 60.0
695.0742 	EXP 	text: height = 60.0
695.0742 	EXP 	text: height = 60.0
695.0742 	EXP 	text: text = 'I feel sad'
695.0742 	EXP 	agree: autoDraw = True
695.0742 	EXP 	text: autoDraw = True
698.4794 	DATA 	Mouse: Left button down, pos=(1210,416)
698.5051 	EXP 	agree: markerPos = 4.034965034965035
698.5217 	EXP 	agree: markerPos = 4.034965034965035
698.5384 	EXP 	agree: markerPos = 4.034965034965035
698.5552 	EXP 	agree: markerPos = 4.034965034965035
698.5718 	EXP 	agree: markerPos = 4.034965034965035
698.5723 	DATA 	Mouse:  Left button up, pos=(1210,417)
698.5885 	EXP 	agree: markerPos = 4.0
698.6051 	EXP 	agree: autoDraw = False
698.6051 	EXP 	text: autoDraw = False
698.6051 	EXP 	Three: autoDraw = True
699.6059 	EXP 	Three: autoDraw = False
699.6059 	EXP 	Two: autoDraw = True
700.6068 	EXP 	Two: autoDraw = False
700.6068 	EXP 	One: autoDraw = True
701.9601 	EXP 	One: autoDraw = False
701.9601 	EXP 	Three: autoDraw = False
701.9601 	EXP 	Two: autoDraw = False
701.9601 	EXP 	One: autoDraw = False
701.9601 	EXP 	neutralVideoClip: autoDraw = True
763.9439 	EXP 	New trial (rep=0, index=5): {'mainIndex': 5, 'stim': 'videos\\6 horror\\conjuring.mp4', 'emotion': 'horror', 'neutralvideo': 'neutral_videos\\6BlowingLeafs.mp4'}
763.9465 	EXP 	neutralVideoClip: autoDraw = False
763.9465 	EXP 	Three: autoDraw = True
764.9539 	EXP 	Three: autoDraw = False
764.9539 	EXP 	Two: autoDraw = True
765.9547 	EXP 	Two: autoDraw = False
765.9547 	EXP 	One: autoDraw = True
767.2624 	EXP 	One: autoDraw = False
767.2624 	EXP 	Three: autoDraw = False
767.2624 	EXP 	Two: autoDraw = False
767.2624 	EXP 	One: autoDraw = False
767.2624 	EXP 	stimclip: autoDraw = True
831.9653 	EXP 	stimclip: autoDraw = False
831.9653 	EXP 	agree: markerPos = None
831.9653 	EXP 	agree: markerPos = None
831.9653 	EXP 	text: height = 60.0
831.9653 	EXP 	text: height = 60.0
831.9653 	EXP 	text: height = 60.0
831.9653 	EXP 	text: text = 'I feel horror'
831.9653 	EXP 	agree: autoDraw = True
831.9653 	EXP 	text: autoDraw = True
835.2229 	DATA 	Mouse: Left button down, pos=(131,415)
835.2388 	EXP 	agree: markerPos = 1.0167832167832167
835.2555 	EXP 	agree: markerPos = 1.0167832167832167
835.2722 	EXP 	agree: markerPos = 1.0167832167832167
835.2888 	EXP 	agree: markerPos = 1.0167832167832167
835.3057 	EXP 	agree: markerPos = 1.0167832167832167
835.3065 	DATA 	Mouse:  Left button up, pos=(131,415)
835.3222 	EXP 	agree: markerPos = 1.0
835.3390 	EXP 	agree: autoDraw = False
835.3390 	EXP 	text: autoDraw = False
835.3390 	EXP 	Three: autoDraw = True
836.3398 	EXP 	Three: autoDraw = False
836.3398 	EXP 	Two: autoDraw = True
837.3407 	EXP 	Two: autoDraw = False
837.3407 	EXP 	One: autoDraw = True
838.6364 	EXP 	One: autoDraw = False
838.6364 	EXP 	Three: autoDraw = False
838.6364 	EXP 	Two: autoDraw = False
838.6364 	EXP 	One: autoDraw = False
838.6364 	EXP 	neutralVideoClip: autoDraw = True
900.4854 	EXP 	New trial (rep=0, index=6): {'mainIndex': 6, 'stim': 'videos\\7 disgusted\\trainspotting.mp4', 'emotion': 'disgusted', 'neutralvideo': 'neutral_videos\\7BlowingLeafs.mp4'}
900.4879 	EXP 	neutralVideoClip: autoDraw = False
900.4879 	EXP 	Three: autoDraw = True
901.4875 	EXP 	Three: autoDraw = False
901.4875 	EXP 	Two: autoDraw = True
902.4884 	EXP 	Two: autoDraw = False
902.4884 	EXP 	One: autoDraw = True
903.7933 	EXP 	One: autoDraw = False
903.7933 	EXP 	Three: autoDraw = False
903.7933 	EXP 	Two: autoDraw = False
903.7933 	EXP 	One: autoDraw = False
903.7933 	EXP 	stimclip: autoDraw = True
963.8600 	EXP 	stimclip: autoDraw = False
963.8600 	EXP 	agree: markerPos = None
963.8600 	EXP 	agree: markerPos = None
963.8600 	EXP 	text: height = 60.0
963.8600 	EXP 	text: height = 60.0
963.8600 	EXP 	text: height = 60.0
963.8600 	EXP 	text: text = 'I feel disgusted'
963.8600 	EXP 	agree: autoDraw = True
963.8600 	EXP 	text: autoDraw = True
966.5026 	DATA 	Mouse: Left button down, pos=(1540,432)
966.5186 	EXP 	agree: markerPos = 4.958041958041958
966.5292 	DATA 	Mouse:  Left button up, pos=(1540,432)
966.5355 	EXP 	agree: markerPos = 4.958041958041958
966.5520 	EXP 	agree: markerPos = 5.0
966.5688 	EXP 	agree: autoDraw = False
966.5688 	EXP 	text: autoDraw = False
966.5688 	EXP 	Three: autoDraw = True
967.5695 	EXP 	Three: autoDraw = False
967.5695 	EXP 	Two: autoDraw = True
968.5705 	EXP 	Two: autoDraw = False
968.5705 	EXP 	One: autoDraw = True
969.8715 	EXP 	One: autoDraw = False
969.8715 	EXP 	Three: autoDraw = False
969.8715 	EXP 	Two: autoDraw = False
969.8715 	EXP 	One: autoDraw = False
969.8715 	EXP 	neutralVideoClip: autoDraw = True
1031.7190 	EXP 	New trial (rep=0, index=7): {'mainIndex': 7, 'stim': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'emotion': 'angry', 'neutralvideo': 'neutral_videos\\8BlowingLeafs.mp4'}
1031.7215 	EXP 	neutralVideoClip: autoDraw = False
1031.7215 	EXP 	Three: autoDraw = True
1032.7339 	EXP 	Three: autoDraw = False
1032.7339 	EXP 	Two: autoDraw = True
1033.7181 	EXP 	One: autoDraw = True
1033.7349 	EXP 	Two: autoDraw = False
1035.0139 	EXP 	One: autoDraw = False
1035.0139 	EXP 	Three: autoDraw = False
1035.0139 	EXP 	Two: autoDraw = False
1035.0139 	EXP 	One: autoDraw = False
1035.0139 	EXP 	stimclip: autoDraw = True
1100.3571 	EXP 	stimclip: autoDraw = False
1100.3571 	EXP 	agree: markerPos = None
1100.3571 	EXP 	agree: markerPos = None
1100.3571 	EXP 	text: height = 60.0
1100.3571 	EXP 	text: height = 60.0
1100.3571 	EXP 	text: height = 60.0
1100.3571 	EXP 	text: text = 'I feel angry'
1100.3571 	EXP 	agree: autoDraw = True
1100.3571 	EXP 	text: autoDraw = True
1103.3364 	DATA 	Mouse: Left button down, pos=(844,422)
1103.3524 	EXP 	agree: markerPos = 3.011188811188811
1103.3691 	EXP 	agree: markerPos = 3.011188811188811
1103.3697 	DATA 	Mouse:  Left button up, pos=(844,422)
1103.3858 	EXP 	agree: markerPos = 3.0
1103.4024 	EXP 	agree: autoDraw = False
1103.4024 	EXP 	text: autoDraw = False
1103.4024 	EXP 	Three: autoDraw = True
1103.4372 	DATA 	Mouse: Left button down, pos=(847,419)
1103.5039 	DATA 	Mouse:  Left button up, pos=(847,419)
1104.4035 	EXP 	Three: autoDraw = False
1104.4035 	EXP 	Two: autoDraw = True
1105.4040 	EXP 	Two: autoDraw = False
1105.4040 	EXP 	One: autoDraw = True
1106.7032 	EXP 	Three: autoDraw = False
1106.7032 	EXP 	Two: autoDraw = False
1106.7032 	EXP 	One: autoDraw = False
1106.7032 	EXP 	neutralVideoClip: autoDraw = True
1115.2997 	EXP 	neutralVideoClip: autoDraw = False
1115.2998 	EXP 	emotionRecognition: status = STOPPED
1115.4610 	EXP 	window1: mouseVisible = True
