46.9679 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AE21D44250>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AE21D441F0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AE21D44040>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AE02E1AF40>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
334.2374 	EXP 	Two: autoDraw = False
334.2374 	EXP 	One: autoDraw = True
335.5474 	EXP 	One: autoDraw = False
335.5474 	EXP 	Three: autoDraw = False
335.5474 	EXP 	Two: autoDraw = False
335.5474 	EXP 	One: autoDraw = False
335.5474 	EXP 	stimclip: autoDraw = True
403.4204 	EXP 	stimclip: autoDraw = False
403.4204 	EXP 	agree: markerPos = None
403.4204 	EXP 	agree: markerPos = None
403.4204 	EXP 	text: height = 60.0
403.4204 	EXP 	text: height = 60.0
403.4204 	EXP 	text: height = 60.0
403.4204 	EXP 	text: text = 'I feel motivated'
403.4204 	EXP 	agree: autoDraw = True
403.4204 	EXP 	text: autoDraw = True
405.9316 	DATA 	Mouse: Left button down, pos=(844,418)
405.9565 	EXP 	agree: markerPos = 3.011188811188811
405.9734 	EXP 	agree: markerPos = 3.011188811188811
405.9901 	EXP 	agree: markerPos = 3.011188811188811
406.0065 	EXP 	agree: markerPos = 3.011188811188811
406.0236 	EXP 	agree: markerPos = 3.011188811188811
406.0341 	DATA 	Mouse:  Left button up, pos=(844,418)
406.0401 	EXP 	agree: markerPos = 3.011188811188811
406.0566 	EXP 	agree: markerPos = 3.0
406.0733 	EXP 	agree: autoDraw = False
406.0733 	EXP 	text: autoDraw = False
406.0733 	EXP 	Three: autoDraw = True
407.0747 	EXP 	Three: autoDraw = False
407.0747 	EXP 	Two: autoDraw = True
408.0748 	EXP 	Two: autoDraw = False
408.0748 	EXP 	One: autoDraw = True
409.3271 	EXP 	One: autoDraw = False
409.3271 	EXP 	Three: autoDraw = False
409.3271 	EXP 	Two: autoDraw = False
409.3271 	EXP 	One: autoDraw = False
409.3271 	EXP 	neutralVideoClip: autoDraw = True
471.3245 	EXP 	New trial (rep=0, index=3): {'mainIndex': 3, 'stim': 'videos\\4 relaxed\\3 general\\asmr.mkv', 'emotion': 'relaxed', 'neutralvideo': 'neutral_videos\\4BlowingLeafs.mp4'}
471.3273 	EXP 	neutralVideoClip: autoDraw = False
471.3273 	EXP 	Three: autoDraw = True
472.3398 	EXP 	Three: autoDraw = False
472.3398 	EXP 	Two: autoDraw = True
473.3398 	EXP 	Two: autoDraw = False
473.3398 	EXP 	One: autoDraw = True
474.6122 	EXP 	One: autoDraw = False
474.6122 	EXP 	Three: autoDraw = False
474.6122 	EXP 	Two: autoDraw = False
474.6122 	EXP 	One: autoDraw = False
474.6122 	EXP 	stimclip: autoDraw = True
534.8192 	EXP 	stimclip: autoDraw = False
534.8192 	EXP 	agree: markerPos = None
534.8192 	EXP 	agree: markerPos = None
534.8192 	EXP 	text: height = 60.0
534.8192 	EXP 	text: height = 60.0
534.8192 	EXP 	text: height = 60.0
534.8192 	EXP 	text: text = 'I feel relaxed'
534.8192 	EXP 	agree: autoDraw = True
534.8192 	EXP 	text: autoDraw = True
537.4296 	DATA 	Mouse: Left button down, pos=(1183,440)
537.4532 	EXP 	agree: markerPos = 3.9594405594405595
537.4699 	EXP 	agree: markerPos = 3.9594405594405595
537.4868 	EXP 	agree: markerPos = 3.9594405594405595
537.5034 	EXP 	agree: markerPos = 3.9594405594405595
537.5201 	EXP 	agree: markerPos = 3.9594405594405595
537.5310 	DATA 	Mouse:  Left button up, pos=(1183,440)
537.5368 	EXP 	agree: markerPos = 3.9594405594405595
537.5535 	EXP 	agree: markerPos = 4.0
537.5702 	EXP 	agree: autoDraw = False
537.5702 	EXP 	text: autoDraw = False
537.5702 	EXP 	Three: autoDraw = True
538.5722 	EXP 	Three: autoDraw = False
538.5722 	EXP 	Two: autoDraw = True
539.5717 	EXP 	Two: autoDraw = False
539.5717 	EXP 	One: autoDraw = True
540.8503 	EXP 	One: autoDraw = False
540.8503 	EXP 	Three: autoDraw = False
540.8503 	EXP 	Two: autoDraw = False
540.8503 	EXP 	One: autoDraw = False
540.8503 	EXP 	neutralVideoClip: autoDraw = True
602.7105 	EXP 	New trial (rep=0, index=4): {'mainIndex': 4, 'stim': 'videos\\5 sad\\3 general\\ChampDeath.mp4', 'emotion': 'sad', 'neutralvideo': 'neutral_videos\\5BlowingLeafs.mp4'}
602.7130 	EXP 	neutralVideoClip: autoDraw = False
602.7130 	EXP 	Three: autoDraw = True
603.7197 	EXP 	Three: autoDraw = False
603.7197 	EXP 	Two: autoDraw = True
604.7195 	EXP 	Two: autoDraw = False
604.7195 	EXP 	One: autoDraw = True
605.9901 	EXP 	One: autoDraw = False
605.9901 	EXP 	Three: autoDraw = False
605.9901 	EXP 	Two: autoDraw = False
605.9901 	EXP 	One: autoDraw = False
605.9901 	EXP 	stimclip: autoDraw = True
669.6624 	EXP 	stimclip: autoDraw = False
669.6624 	EXP 	agree: markerPos = None
669.6624 	EXP 	agree: markerPos = None
669.6624 	EXP 	text: height = 60.0
669.6624 	EXP 	text: height = 60.0
669.6624 	EXP 	text: height = 60.0
669.6624 	EXP 	text: text = 'I feel sad'
669.6624 	EXP 	agree: autoDraw = True
669.6624 	EXP 	text: autoDraw = True
672.6706 	DATA 	Mouse: Left button down, pos=(836,445)
672.6861 	EXP 	agree: markerPos = 2.988811188811189
672.7029 	EXP 	agree: markerPos = 2.988811188811189
672.7194 	EXP 	agree: markerPos = 2.988811188811189
672.7362 	EXP 	agree: markerPos = 2.988811188811189
672.7529 	EXP 	agree: markerPos = 2.988811188811189
672.7534 	DATA 	Mouse:  Left button up, pos=(836,445)
672.7695 	EXP 	agree: markerPos = 3.0
672.7862 	EXP 	agree: autoDraw = False
672.7862 	EXP 	text: autoDraw = False
672.7862 	EXP 	Three: autoDraw = True
673.7870 	EXP 	Three: autoDraw = False
673.7870 	EXP 	Two: autoDraw = True
674.7881 	EXP 	Two: autoDraw = False
674.7881 	EXP 	One: autoDraw = True
676.0641 	EXP 	One: autoDraw = False
676.0641 	EXP 	Three: autoDraw = False
676.0641 	EXP 	Two: autoDraw = False
676.0641 	EXP 	One: autoDraw = False
676.0641 	EXP 	neutralVideoClip: autoDraw = True
738.0620 	EXP 	New trial (rep=0, index=5): {'mainIndex': 5, 'stim': 'videos\\6 horror\\conjuring.mp4', 'emotion': 'horror', 'neutralvideo': 'neutral_videos\\6BlowingLeafs.mp4'}
738.0645 	EXP 	neutralVideoClip: autoDraw = False
738.0645 	EXP 	Three: autoDraw = True
739.0684 	EXP 	Three: autoDraw = False
739.0684 	EXP 	Two: autoDraw = True
740.0691 	EXP 	Two: autoDraw = False
740.0691 	EXP 	One: autoDraw = True
741.3741 	EXP 	One: autoDraw = False
741.3741 	EXP 	Three: autoDraw = False
741.3741 	EXP 	Two: autoDraw = False
741.3741 	EXP 	One: autoDraw = False
741.3741 	EXP 	stimclip: autoDraw = True
806.1087 	EXP 	stimclip: autoDraw = False
806.1087 	EXP 	agree: markerPos = None
806.1087 	EXP 	agree: markerPos = None
806.1087 	EXP 	text: height = 60.0
806.1087 	EXP 	text: height = 60.0
806.1087 	EXP 	text: height = 60.0
806.1087 	EXP 	text: text = 'I feel horror'
806.1087 	EXP 	agree: autoDraw = True
806.1087 	EXP 	text: autoDraw = True
808.7707 	DATA 	Mouse: Left button down, pos=(1230,419)
808.7865 	EXP 	agree: markerPos = 4.090909090909091
808.8031 	EXP 	agree: markerPos = 4.090909090909091
808.8197 	EXP 	agree: markerPos = 4.090909090909091
808.8364 	EXP 	agree: markerPos = 4.090909090909091
808.8532 	EXP 	agree: markerPos = 4.090909090909091
808.8646 	DATA 	Mouse:  Left button up, pos=(1230,419)
808.8698 	EXP 	agree: markerPos = 4.090909090909091
808.8865 	EXP 	agree: markerPos = 4.0
808.9033 	EXP 	agree: autoDraw = False
808.9033 	EXP 	text: autoDraw = False
808.9033 	EXP 	Three: autoDraw = True
809.9044 	EXP 	Three: autoDraw = False
809.9044 	EXP 	Two: autoDraw = True
810.9047 	EXP 	Two: autoDraw = False
810.9047 	EXP 	One: autoDraw = True
812.1733 	EXP 	One: autoDraw = False
812.1733 	EXP 	Three: autoDraw = False
812.1733 	EXP 	Two: autoDraw = False
812.1733 	EXP 	One: autoDraw = False
812.1733 	EXP 	neutralVideoClip: autoDraw = True
874.2718 	EXP 	New trial (rep=0, index=6): {'mainIndex': 6, 'stim': 'videos\\7 disgusted\\trainspotting.mp4', 'emotion': 'disgusted', 'neutralvideo': 'neutral_videos\\7BlowingLeafs.mp4'}
874.2745 	EXP 	neutralVideoClip: autoDraw = False
874.2745 	EXP 	Three: autoDraw = True
875.2853 	EXP 	Three: autoDraw = False
875.2853 	EXP 	Two: autoDraw = True
876.2861 	EXP 	Two: autoDraw = False
876.2861 	EXP 	One: autoDraw = True
877.5788 	EXP 	One: autoDraw = False
877.5788 	EXP 	Three: autoDraw = False
877.5788 	EXP 	Two: autoDraw = False
877.5788 	EXP 	One: autoDraw = False
877.5788 	EXP 	stimclip: autoDraw = True
937.5741 	EXP 	stimclip: autoDraw = False
937.5741 	EXP 	agree: markerPos = None
937.5741 	EXP 	agree: markerPos = None
937.5741 	EXP 	text: height = 60.0
937.5741 	EXP 	text: height = 60.0
937.5741 	EXP 	text: height = 60.0
937.5741 	EXP 	text: text = 'I feel disgusted'
937.5741 	EXP 	agree: autoDraw = True
937.5741 	EXP 	text: autoDraw = True
940.1840 	DATA 	Mouse: Left button down, pos=(1595,424)
940.1998 	EXP 	agree: markerPos = 5.111888111888112
940.2165 	EXP 	agree: markerPos = 5.111888111888112
940.2333 	EXP 	agree: markerPos = 5.111888111888112
940.2500 	EXP 	agree: markerPos = 5.111888111888112
940.2602 	DATA 	Mouse:  Left button up, pos=(1595,424)
940.2665 	EXP 	agree: markerPos = 5.111888111888112
940.2831 	EXP 	agree: markerPos = 5.0
940.2999 	EXP 	agree: autoDraw = False
940.2999 	EXP 	text: autoDraw = False
940.2999 	EXP 	Three: autoDraw = True
941.3007 	EXP 	Three: autoDraw = False
941.3007 	EXP 	Two: autoDraw = True
942.3013 	EXP 	Two: autoDraw = False
942.3013 	EXP 	One: autoDraw = True
943.5655 	EXP 	One: autoDraw = False
943.5655 	EXP 	Three: autoDraw = False
943.5655 	EXP 	Two: autoDraw = False
943.5655 	EXP 	One: autoDraw = False
943.5655 	EXP 	neutralVideoClip: autoDraw = True
1005.4954 	EXP 	New trial (rep=0, index=7): {'mainIndex': 7, 'stim': 'videos\\8 angry\\2 general\\thepiano.mp4', 'emotion': 'angry', 'neutralvideo': 'neutral_videos\\8BlowingLeafs.mp4'}
1005.4980 	EXP 	neutralVideoClip: autoDraw = False
1005.4980 	EXP 	Three: autoDraw = True
1006.4986 	EXP 	Three: autoDraw = False
1006.4986 	EXP 	Two: autoDraw = True
1007.4995 	EXP 	Two: autoDraw = False
1007.4995 	EXP 	One: autoDraw = True
1008.8405 	EXP 	One: autoDraw = False
1008.8405 	EXP 	Three: autoDraw = False
1008.8405 	EXP 	Two: autoDraw = False
1008.8405 	EXP 	One: autoDraw = False
1008.8405 	EXP 	stimclip: autoDraw = True
1053.9814 	EXP 	stimclip: autoDraw = False
1053.9814 	EXP 	agree: markerPos = None
1053.9814 	EXP 	agree: markerPos = None
1053.9814 	EXP 	text: height = 60.0
1053.9814 	EXP 	text: height = 60.0
1053.9814 	EXP 	text: height = 60.0
1053.9814 	EXP 	text: text = 'I feel angry'
1053.9814 	EXP 	agree: autoDraw = True
1053.9814 	EXP 	text: autoDraw = True
1059.2958 	DATA 	Mouse: Left button down, pos=(840,421)
1059.3209 	EXP 	agree: markerPos = 3.0
1059.3376 	EXP 	agree: markerPos = 3.0
1059.3543 	EXP 	agree: markerPos = 3.0
1059.3713 	EXP 	agree: markerPos = 3.0
1059.3880 	EXP 	agree: markerPos = 3.0
1059.4041 	EXP 	agree: markerPos = 3.0
1059.4214 	EXP 	agree: markerPos = 3.0
1059.4378 	EXP 	agree: markerPos = 3.0
1059.4545 	EXP 	agree: markerPos = 3.0
1059.4649 	DATA 	Mouse:  Left button up, pos=(840,421)
1059.4711 	EXP 	agree: markerPos = 3.0
1059.4878 	EXP 	agree: markerPos = 3.0
1059.5045 	EXP 	agree: autoDraw = False
1059.5045 	EXP 	text: autoDraw = False
1059.5045 	EXP 	Three: autoDraw = True
1060.5054 	EXP 	Three: autoDraw = False
1060.5054 	EXP 	Two: autoDraw = True
1061.5060 	EXP 	Two: autoDraw = False
1061.5060 	EXP 	One: autoDraw = True
1062.7546 	EXP 	One: autoDraw = False
1062.7546 	EXP 	Three: autoDraw = False
1062.7546 	EXP 	Two: autoDraw = False
1062.7546 	EXP 	One: autoDraw = False
1062.7546 	EXP 	neutralVideoClip: autoDraw = True
1071.1663 	EXP 	neutralVideoClip: autoDraw = False
1071.1664 	EXP 	emotionRecognition: status = STOPPED
1071.3059 	EXP 	window1: mouseVisible = True
