30.6479 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000246E3E14BE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000246E3E14B80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000246E3E149D0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000246C54D0AF0>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
344.8860 	EXP 	Three: autoDraw = False
344.8860 	EXP 	Two: autoDraw = False
344.8860 	EXP 	One: autoDraw = False
344.8860 	EXP 	stimclip: autoDraw = True
412.9569 	EXP 	stimclip: autoDraw = False
412.9569 	EXP 	agree: markerPos = None
412.9569 	EXP 	agree: markerPos = None
412.9569 	EXP 	text: height = 60.0
412.9569 	EXP 	text: height = 60.0
412.9569 	EXP 	text: height = 60.0
412.9569 	EXP 	text: text = 'I feel motivated'
412.9569 	EXP 	agree: autoDraw = True
412.9569 	EXP 	text: autoDraw = True
415.9718 	DATA 	Mouse: Left button down, pos=(1187,436)
415.9959 	EXP 	agree: markerPos = 3.9706293706293705
416.0130 	EXP 	agree: markerPos = 3.9734265734265737
416.0294 	EXP 	agree: markerPos = 3.9734265734265737
416.0461 	EXP 	agree: markerPos = 3.9734265734265737
416.0627 	EXP 	agree: markerPos = 3.9734265734265737
416.0792 	EXP 	agree: markerPos = 3.976223776223776
416.0953 	EXP 	agree: markerPos = 3.976223776223776
416.1127 	EXP 	agree: markerPos = 3.976223776223776
416.1229 	DATA 	Mouse:  Left button up, pos=(1189,436)
416.1288 	EXP 	agree: markerPos = 3.976223776223776
416.1455 	EXP 	agree: markerPos = 4.0
416.1621 	EXP 	agree: autoDraw = False
416.1621 	EXP 	text: autoDraw = False
416.1621 	EXP 	Three: autoDraw = True
417.1631 	EXP 	Three: autoDraw = False
417.1631 	EXP 	Two: autoDraw = True
418.1636 	EXP 	Two: autoDraw = False
418.1636 	EXP 	One: autoDraw = True
419.4344 	EXP 	One: autoDraw = False
419.4344 	EXP 	Three: autoDraw = False
419.4344 	EXP 	Two: autoDraw = False
419.4344 	EXP 	One: autoDraw = False
419.4344 	EXP 	neutralVideoClip: autoDraw = True
481.3849 	EXP 	New trial (rep=0, index=3): {'mainIndex': 3, 'stim': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'emotion': 'relaxed', 'neutralvideo': 'neutral_videos\\4BlowingLeafs.mp4'}
481.3876 	EXP 	neutralVideoClip: autoDraw = False
481.3876 	EXP 	Three: autoDraw = True
482.3942 	EXP 	Three: autoDraw = False
482.3942 	EXP 	Two: autoDraw = True
483.3947 	EXP 	Two: autoDraw = False
483.3947 	EXP 	One: autoDraw = True
484.6991 	EXP 	One: autoDraw = False
484.6991 	EXP 	Three: autoDraw = False
484.6991 	EXP 	Two: autoDraw = False
484.6991 	EXP 	One: autoDraw = False
484.6991 	EXP 	stimclip: autoDraw = True
545.2361 	EXP 	stimclip: autoDraw = False
545.2361 	EXP 	agree: markerPos = None
545.2361 	EXP 	agree: markerPos = None
545.2361 	EXP 	text: height = 60.0
545.2361 	EXP 	text: height = 60.0
545.2361 	EXP 	text: height = 60.0
545.2361 	EXP 	text: text = 'I feel relaxed'
545.2361 	EXP 	agree: autoDraw = True
545.2361 	EXP 	text: autoDraw = True
548.2498 	DATA 	Mouse: Left button down, pos=(1551,421)
548.2756 	EXP 	agree: markerPos = 4.988811188811189
548.2922 	EXP 	agree: markerPos = 4.988811188811189
548.3092 	EXP 	agree: markerPos = 4.988811188811189
548.3257 	EXP 	agree: markerPos = 4.988811188811189
548.3423 	EXP 	agree: markerPos = 4.988811188811189
548.3550 	DATA 	Mouse:  Left button up, pos=(1551,421)
548.3593 	EXP 	agree: markerPos = 4.988811188811189
548.3757 	EXP 	agree: markerPos = 5.0
548.3926 	EXP 	agree: autoDraw = False
548.3926 	EXP 	text: autoDraw = False
548.3926 	EXP 	Three: autoDraw = True
549.3932 	EXP 	Three: autoDraw = False
549.3932 	EXP 	Two: autoDraw = True
550.3945 	EXP 	Two: autoDraw = False
550.3945 	EXP 	One: autoDraw = True
551.6898 	EXP 	One: autoDraw = False
551.6898 	EXP 	Three: autoDraw = False
551.6898 	EXP 	Two: autoDraw = False
551.6898 	EXP 	One: autoDraw = False
551.6898 	EXP 	neutralVideoClip: autoDraw = True
613.6369 	EXP 	New trial (rep=0, index=4): {'mainIndex': 4, 'stim': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'emotion': 'sad', 'neutralvideo': 'neutral_videos\\5BlowingLeafs.mp4'}
613.6394 	EXP 	neutralVideoClip: autoDraw = False
613.6394 	EXP 	Three: autoDraw = True
614.6411 	EXP 	Three: autoDraw = False
614.6411 	EXP 	Two: autoDraw = True
615.6418 	EXP 	Two: autoDraw = False
615.6418 	EXP 	One: autoDraw = True
616.9285 	EXP 	One: autoDraw = False
616.9285 	EXP 	Three: autoDraw = False
616.9285 	EXP 	Two: autoDraw = False
616.9285 	EXP 	One: autoDraw = False
616.9285 	EXP 	stimclip: autoDraw = True
679.9026 	EXP 	stimclip: autoDraw = False
679.9026 	EXP 	agree: markerPos = None
679.9026 	EXP 	agree: markerPos = None
679.9026 	EXP 	text: height = 60.0
679.9026 	EXP 	text: height = 60.0
679.9026 	EXP 	text: height = 60.0
679.9026 	EXP 	text: text = 'I feel sad'
679.9026 	EXP 	agree: autoDraw = True
679.9026 	EXP 	text: autoDraw = True
682.6750 	DATA 	Mouse: Left button down, pos=(115,414)
682.6915 	EXP 	agree: markerPos = 0.9720279720279721
682.7077 	EXP 	agree: markerPos = 0.9720279720279721
682.7244 	EXP 	agree: markerPos = 0.9720279720279721
682.7411 	EXP 	agree: markerPos = 0.9720279720279721
682.7508 	DATA 	Mouse:  Left button up, pos=(115,414)
682.7577 	EXP 	agree: markerPos = 0.9720279720279721
682.7745 	EXP 	agree: markerPos = 1.0
682.7913 	EXP 	agree: autoDraw = False
682.7913 	EXP 	text: autoDraw = False
682.7913 	EXP 	Three: autoDraw = True
683.7921 	EXP 	Three: autoDraw = False
683.7921 	EXP 	Two: autoDraw = True
684.7930 	EXP 	Two: autoDraw = False
684.7930 	EXP 	One: autoDraw = True
686.0718 	EXP 	One: autoDraw = False
686.0718 	EXP 	Three: autoDraw = False
686.0718 	EXP 	Two: autoDraw = False
686.0718 	EXP 	One: autoDraw = False
686.0718 	EXP 	neutralVideoClip: autoDraw = True
748.1205 	EXP 	New trial (rep=0, index=5): {'mainIndex': 5, 'stim': 'videos\\6 horror\\conjuring.mp4', 'emotion': 'horror', 'neutralvideo': 'neutral_videos\\6BlowingLeafs.mp4'}
748.1230 	EXP 	neutralVideoClip: autoDraw = False
748.1230 	EXP 	Three: autoDraw = True
749.1232 	EXP 	Three: autoDraw = False
749.1232 	EXP 	Two: autoDraw = True
750.1240 	EXP 	Two: autoDraw = False
750.1240 	EXP 	One: autoDraw = True
751.4088 	EXP 	One: autoDraw = False
751.4088 	EXP 	Three: autoDraw = False
751.4088 	EXP 	Two: autoDraw = False
751.4088 	EXP 	One: autoDraw = False
751.4088 	EXP 	stimclip: autoDraw = True
816.3172 	EXP 	stimclip: autoDraw = False
816.3172 	EXP 	agree: markerPos = None
816.3172 	EXP 	agree: markerPos = None
816.3172 	EXP 	text: height = 60.0
816.3172 	EXP 	text: height = 60.0
816.3172 	EXP 	text: height = 60.0
816.3172 	EXP 	text: text = 'I feel horror'
816.3172 	EXP 	agree: autoDraw = True
816.3172 	EXP 	text: autoDraw = True
820.6667 	DATA 	Mouse: Left button down, pos=(839,417)
820.6927 	EXP 	agree: markerPos = 2.9972027972027973
820.7094 	EXP 	agree: markerPos = 2.9972027972027973
820.7262 	EXP 	agree: markerPos = 2.9972027972027973
820.7427 	EXP 	agree: markerPos = 2.9972027972027973
820.7530 	DATA 	Mouse:  Left button up, pos=(839,417)
820.7601 	EXP 	agree: markerPos = 2.9972027972027973
820.7764 	EXP 	agree: markerPos = 3.0
820.7928 	EXP 	agree: autoDraw = False
820.7928 	EXP 	text: autoDraw = False
820.7928 	EXP 	Three: autoDraw = True
821.7801 	EXP 	Two: autoDraw = True
821.7971 	EXP 	Three: autoDraw = False
822.7802 	EXP 	Two: autoDraw = False
822.7802 	EXP 	One: autoDraw = True
824.0555 	EXP 	One: autoDraw = False
824.0555 	EXP 	Three: autoDraw = False
824.0555 	EXP 	Two: autoDraw = False
824.0555 	EXP 	One: autoDraw = False
824.0555 	EXP 	neutralVideoClip: autoDraw = True
886.0379 	EXP 	New trial (rep=0, index=6): {'mainIndex': 6, 'stim': 'videos\\7 disgusted\\trainspotting.mp4', 'emotion': 'disgusted', 'neutralvideo': 'neutral_videos\\7BlowingLeafs.mp4'}
886.0409 	EXP 	neutralVideoClip: autoDraw = False
886.0409 	EXP 	Three: autoDraw = True
887.0410 	EXP 	Three: autoDraw = False
887.0410 	EXP 	Two: autoDraw = True
888.0418 	EXP 	Two: autoDraw = False
888.0418 	EXP 	One: autoDraw = True
889.3252 	EXP 	One: autoDraw = False
889.3252 	EXP 	Three: autoDraw = False
889.3252 	EXP 	Two: autoDraw = False
889.3252 	EXP 	One: autoDraw = False
889.3252 	EXP 	stimclip: autoDraw = True
949.5434 	EXP 	stimclip: autoDraw = False
949.5434 	EXP 	agree: markerPos = None
949.5434 	EXP 	agree: markerPos = None
949.5434 	EXP 	text: height = 60.0
949.5434 	EXP 	text: height = 60.0
949.5434 	EXP 	text: height = 60.0
949.5434 	EXP 	text: text = 'I feel disgusted'
949.5434 	EXP 	agree: autoDraw = True
949.5434 	EXP 	text: autoDraw = True
952.4472 	DATA 	Mouse: Left button down, pos=(1551,427)
952.4727 	EXP 	agree: markerPos = 4.988811188811189
952.4893 	EXP 	agree: markerPos = 4.988811188811189
952.4992 	DATA 	Mouse:  Left button up, pos=(1551,427)
952.5062 	EXP 	agree: markerPos = 4.988811188811189
952.5225 	EXP 	agree: markerPos = 5.0
952.5391 	EXP 	agree: autoDraw = False
952.5391 	EXP 	text: autoDraw = False
952.5391 	EXP 	Three: autoDraw = True
953.5399 	EXP 	Three: autoDraw = False
953.5399 	EXP 	Two: autoDraw = True
954.5407 	EXP 	Two: autoDraw = False
954.5407 	EXP 	One: autoDraw = True
955.8386 	EXP 	Three: autoDraw = False
955.8386 	EXP 	Two: autoDraw = False
955.8386 	EXP 	One: autoDraw = False
955.8386 	EXP 	neutralVideoClip: autoDraw = True
1017.7856 	EXP 	New trial (rep=0, index=7): {'mainIndex': 7, 'stim': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'emotion': 'angry', 'neutralvideo': 'neutral_videos\\8BlowingLeafs.mp4'}
1017.7885 	EXP 	neutralVideoClip: autoDraw = False
1017.7885 	EXP 	Three: autoDraw = True
1018.7877 	EXP 	Three: autoDraw = False
1018.7877 	EXP 	Two: autoDraw = True
1019.7887 	EXP 	Two: autoDraw = False
1019.7887 	EXP 	One: autoDraw = True
1021.1005 	EXP 	One: autoDraw = False
1021.1005 	EXP 	Three: autoDraw = False
1021.1005 	EXP 	Two: autoDraw = False
1021.1005 	EXP 	One: autoDraw = False
1021.1005 	EXP 	stimclip: autoDraw = True
1086.2385 	EXP 	stimclip: autoDraw = False
1086.2385 	EXP 	agree: markerPos = None
1086.2385 	EXP 	agree: markerPos = None
1086.2385 	EXP 	text: height = 60.0
1086.2385 	EXP 	text: height = 60.0
1086.2385 	EXP 	text: height = 60.0
1086.2385 	EXP 	text: text = 'I feel angry'
1086.2385 	EXP 	agree: autoDraw = True
1086.2385 	EXP 	text: autoDraw = True
1089.1400 	DATA 	Mouse: Left button down, pos=(1545,422)
1089.1562 	EXP 	agree: markerPos = 4.972027972027972
1089.1729 	EXP 	agree: markerPos = 4.972027972027972
1089.1895 	EXP 	agree: markerPos = 4.972027972027972
1089.2062 	EXP 	agree: markerPos = 4.972027972027972
1089.2228 	EXP 	agree: markerPos = 4.972027972027972
1089.2333 	DATA 	Mouse:  Left button up, pos=(1545,422)
1089.2396 	EXP 	agree: markerPos = 4.972027972027972
1089.2562 	EXP 	agree: markerPos = 5.0
1089.2731 	EXP 	agree: autoDraw = False
1089.2731 	EXP 	text: autoDraw = False
1089.2731 	EXP 	Three: autoDraw = True
1090.2736 	EXP 	Three: autoDraw = False
1090.2736 	EXP 	Two: autoDraw = True
1091.2747 	EXP 	Two: autoDraw = False
1091.2747 	EXP 	One: autoDraw = True
1092.5577 	EXP 	One: autoDraw = False
1092.5577 	EXP 	Three: autoDraw = False
1092.5577 	EXP 	Two: autoDraw = False
1092.5577 	EXP 	One: autoDraw = False
1092.5577 	EXP 	neutralVideoClip: autoDraw = True
1101.0201 	EXP 	neutralVideoClip: autoDraw = False
1101.0202 	EXP 	emotionRecognition: status = STOPPED
1101.1744 	EXP 	window1: mouseVisible = True
